-0.365783 	0.365783 	0.5 	0.0285827 	0.0264257 	6.02849e-21
-0.38935 	0.38935 	0.5 	0.0758503 	0.0652349 	4.51829e-20
-0.412917 	0.412917 	0.5 	0.117182 	0.0922651 	0
-0.436483 	0.436483 	0.5 	0.15275 	0.11085 	5.32801e-20
-0.46005 	0.46005 	0.5 	0.183564 	0.122744 	0
-0.483617 	0.483617 	0.5 	0.210294 	0.129457 	0
-0.507183 	0.507183 	0.5 	0.233529 	0.132151 	4.10272e-20
-0.53075 	0.53075 	0.5 	0.253772 	0.131745 	3.93267e-23
-0.554317 	0.554317 	0.5 	0.271459 	0.128967 	1.3889e-20
-0.577883 	0.577883 	0.5 	0.286962 	0.124402 	1.38699e-20
-0.60145 	0.60145 	0.5 	0.300606 	0.118513 	-4.16233e-20
-0.625017 	0.625017 	0.5 	0.312668 	0.111673 	2.77372e-20
-0.648583 	0.648583 	0.5 	0.323388 	0.104174 	0
-0.67215 	0.67215 	0.5 	0.33297 	0.0962478 	0
-0.695717 	0.695717 	0.5 	0.341589 	0.0880762 	-5.43749e-20
-0.719283 	0.719283 	0.5 	0.349395 	0.0797984 	0
-0.74285 	0.74285 	0.5 	0.356514 	0.0715206 	-2.68357e-20
-0.766417 	0.766417 	0.5 	0.363052 	0.0633222 	2.66733e-20
-0.789983 	0.789983 	0.5 	0.369102 	0.055261 	2.6324e-20
-0.81355 	0.81355 	0.5 	0.374739 	0.0473776 	-8.74498e-23
-0.837117 	0.837117 	0.5 	0.380029 	0.0396991 	-2.58358e-20
-0.860683 	0.860683 	0.5 	0.385027 	0.0322417 	0
-0.88425 	0.88425 	0.5 	0.38978 	0.0250134 	-5.0243e-20
-0.907817 	0.907817 	0.5 	0.394331 	0.0180152 	4.97788e-20
-0.931383 	0.931383 	0.5 	0.398718 	0.0112425 	0
-0.95495 	0.95495 	0.5 	0.40298 	0.00468993 	0
-0.978517 	0.978517 	0.5 	0.407161 	-0.0016521 	0
-1.00208 	1.00208 	0.5 	0.411368 	-0.00784135 	0
-1.02565 	1.02565 	0.5 	0.415867 	-0.01393 	-4.60413e-20
-1.04922 	1.04922 	0.5 	0.420914 	-0.0193073 	1.73974e-22
-1.061 	1.061 	0.5 	0.437825 	-0.0289067 	1.97591e-20
-1.14332 	1.14332 	0.5 	0.426066 	-0.0343011 	0
-1.22563 	1.22563 	0.5 	0.451753 	-0.0490538 	0
-1.30795 	1.30795 	0.5 	0.451856 	-0.0730094 	0
-1.39027 	1.39027 	0.5 	0.47544 	-0.0776168 	0
-1.47258 	1.47258 	0.5 	0.470908 	-0.100878 	0
-1.5549 	1.5549 	0.5 	0.493509 	-0.104 	0
-1.63722 	1.63722 	0.5 	0.490632 	-0.126338 	0
-1.71953 	1.71953 	0.5 	0.512594 	-0.128802 	0
