0.365783 	0.365783 	0.5 	0.408262
0.38935 	0.38935 	0.5 	0.417096
0.412917 	0.412917 	0.5 	0.422012
0.436483 	0.436483 	0.5 	0.427002
0.46005 	0.46005 	0.5 	0.431422
0.483617 	0.483617 	0.5 	0.435393
0.507183 	0.507183 	0.5 	0.438981
0.53075 	0.53075 	0.5 	0.442229
0.554317 	0.554317 	0.5 	0.44518
0.577883 	0.577883 	0.5 	0.447872
0.60145 	0.60145 	0.5 	0.450336
0.625017 	0.625017 	0.5 	0.452599
0.648583 	0.648583 	0.5 	0.454684
0.67215 	0.67215 	0.5 	0.456612
0.695717 	0.695717 	0.5 	0.458399
0.719283 	0.719283 	0.5 	0.460059
0.74285 	0.74285 	0.5 	0.461605
0.766417 	0.766417 	0.5 	0.463048
0.789983 	0.789983 	0.5 	0.464398
0.81355 	0.81355 	0.5 	0.465663
0.837117 	0.837117 	0.5 	0.466855
0.860683 	0.860683 	0.5 	0.467985
0.88425 	0.88425 	0.5 	0.469067
0.907817 	0.907817 	0.5 	0.470126
0.931383 	0.931383 	0.5 	0.4712
0.95495 	0.95495 	0.5 	0.472338
0.978517 	0.978517 	0.5 	0.473629
1.00208 	1.00208 	0.5 	0.475536
1.02565 	1.02565 	0.5 	0.479314
1.04922 	1.04922 	0.5 	0.483384
1.061 	1.061 	0.5 	0.46726
1.14332 	1.14332 	0.5 	0.479096
1.25897 	1.25897 	0.5 	0.463555
1.34128 	1.34128 	0.5 	0.471206
1.45693 	1.45693 	0.5 	0.461441
1.53925 	1.53925 	0.5 	0.466608
1.63722 	1.63722 	0.5 	0.456321
1.73722 	1.73722 	0.5 	0.445267
