-0.365783 	0.365783 	0.5 	404.588
-0.38935 	0.38935 	0.5 	403.784
-0.412917 	0.412917 	0.5 	402.999
-0.436483 	0.436483 	0.5 	402.158
-0.46005 	0.46005 	0.5 	401.204
-0.483617 	0.483617 	0.5 	400.148
-0.507183 	0.507183 	0.5 	399.019
-0.53075 	0.53075 	0.5 	397.839
-0.554317 	0.554317 	0.5 	396.612
-0.577883 	0.577883 	0.5 	395.334
-0.60145 	0.60145 	0.5 	394.006
-0.625017 	0.625017 	0.5 	392.635
-0.648583 	0.648583 	0.5 	391.228
-0.67215 	0.67215 	0.5 	389.796
-0.695717 	0.695717 	0.5 	388.349
-0.719283 	0.719283 	0.5 	386.9
-0.74285 	0.74285 	0.5 	385.454
-0.766417 	0.766417 	0.5 	384.006
-0.789983 	0.789983 	0.5 	382.548
-0.81355 	0.81355 	0.5 	381.077
-0.837117 	0.837117 	0.5 	379.591
-0.860683 	0.860683 	0.5 	378.093
-0.88425 	0.88425 	0.5 	376.586
-0.907817 	0.907817 	0.5 	375.078
-0.931383 	0.931383 	0.5 	373.582
-0.95495 	0.95495 	0.5 	372.113
-0.978517 	0.978517 	0.5 	370.697
-1.00208 	1.00208 	0.5 	369.323
-1.02565 	1.02565 	0.5 	368.259
-1.04922 	1.04922 	0.5 	367.542
-1.061 	1.061 	0.5 	364.961
-1.14332 	1.14332 	0.5 	367.754
-1.22563 	1.22563 	0.5 	358.293
-1.30795 	1.30795 	0.5 	357.587
-1.39027 	1.39027 	0.5 	347.537
-1.47258 	1.47258 	0.5 	346.222
-1.5549 	1.5549 	0.5 	335.786
-1.63722 	1.63722 	0.5 	334.109
-1.71953 	1.71953 	0.5 	323.388
