0.0025 	0.095 	0.005 	0.00230826 	0.28637 	0
0.0075 	0.095 	0.005 	0.0143149 	0.294061 	0
0.0125 	0.095 	0.005 	0.139839 	0.210075 	0
0.0175 	0.095 	0.005 	0.26488 	0.143061 	0
0.0225 	0.095 	0.005 	0.364196 	0.0968653 	0
0.0275 	0.095 	0.005 	0.440136 	0.0654988 	0
0.0325 	0.095 	0.005 	0.49654 	0.0440213 	0
0.0375 	0.095 	0.005 	0.536679 	0.028733 	0
0.0425 	0.095 	0.005 	0.563255 	0.0171006 	0
0.0475 	0.095 	0.005 	0.578114 	0.0074345 	0
0.0525 	0.095 	0.005 	0.582187 	-0.00149846 	0
0.0575 	0.095 	0.005 	0.575496 	-0.0108043 	0
0.0625 	0.095 	0.005 	0.557098 	-0.0217525 	0
0.0675 	0.095 	0.005 	0.524912 	-0.0361721 	0
0.0725 	0.095 	0.005 	0.475532 	-0.0570129 	0
0.0775 	0.095 	0.005 	0.404342 	-0.0890424 	0
0.0825 	0.095 	0.005 	0.305591 	-0.139239 	0
0.0875 	0.095 	0.005 	0.174276 	-0.215446 	0
0.0925 	0.095 	0.005 	0.0352033 	-0.310936 	0
0.0975 	0.095 	0.005 	0.0120831 	-0.304779 	0
