0.0025 	0.095 	0.005 	0.00231405 	0.286389 	0
0.0075 	0.095 	0.005 	0.0143076 	0.294051 	0
0.0125 	0.095 	0.005 	0.139768 	0.210017 	0
0.0175 	0.095 	0.005 	0.264695 	0.142959 	0
0.0225 	0.095 	0.005 	0.363861 	0.0967364 	0
0.0275 	0.095 	0.005 	0.439631 	0.0653621 	0
0.0325 	0.095 	0.005 	0.495868 	0.0438956 	0
0.0375 	0.095 	0.005 	0.535863 	0.0286337 	0
0.0425 	0.095 	0.005 	0.562332 	0.017038 	0
0.0475 	0.095 	0.005 	0.577133 	0.00741346 	0
0.0525 	0.095 	0.005 	0.5812 	-0.00147801 	0
0.0575 	0.095 	0.005 	0.574553 	-0.0107468 	0
0.0625 	0.095 	0.005 	0.556244 	-0.0216657 	0
0.0675 	0.095 	0.005 	0.524181 	-0.0360656 	0
0.0725 	0.095 	0.005 	0.474946 	-0.0568973 	0
0.0775 	0.095 	0.005 	0.40391 	-0.0889281 	0
0.0825 	0.095 	0.005 	0.305308 	-0.139136 	0
0.0875 	0.095 	0.005 	0.174126 	-0.215366 	0
0.0925 	0.095 	0.005 	0.0351529 	-0.31089 	0
0.0975 	0.095 	0.005 	0.0120774 	-0.304773 	0
