0.362837 	0.362837 	0.5 	0.193366
0.380512 	0.380512 	0.5 	0.195584
0.398188 	0.398188 	0.5 	0.197194
0.415863 	0.415863 	0.5 	0.199036
0.433538 	0.433538 	0.5 	0.200901
0.451213 	0.451213 	0.5 	0.20278
0.468888 	0.468888 	0.5 	0.204648
0.486563 	0.486563 	0.5 	0.206487
0.504238 	0.504238 	0.5 	0.208286
0.521913 	0.521913 	0.5 	0.210037
0.539588 	0.539588 	0.5 	0.211738
0.557263 	0.557263 	0.5 	0.213385
0.574938 	0.574938 	0.5 	0.214976
0.592613 	0.592613 	0.5 	0.216511
0.610288 	0.610288 	0.5 	0.217989
0.627963 	0.627963 	0.5 	0.219408
0.645638 	0.645638 	0.5 	0.220768
0.663313 	0.663313 	0.5 	0.222067
0.680988 	0.680988 	0.5 	0.223307
0.698663 	0.698663 	0.5 	0.22449
0.716338 	0.716338 	0.5 	0.225618
0.734013 	0.734013 	0.5 	0.226694
0.751688 	0.751688 	0.5 	0.22772
0.769363 	0.769363 	0.5 	0.228701
0.787038 	0.787038 	0.5 	0.229638
0.804713 	0.804713 	0.5 	0.230535
0.822388 	0.822388 	0.5 	0.231394
0.840063 	0.840063 	0.5 	0.232219
0.857738 	0.857738 	0.5 	0.233016
0.875413 	0.875413 	0.5 	0.233791
0.893088 	0.893088 	0.5 	0.234553
0.910763 	0.910763 	0.5 	0.235314
0.928438 	0.928438 	0.5 	0.236092
0.946113 	0.946113 	0.5 	0.236915
0.963788 	0.963788 	0.5 	0.23783
0.981463 	0.981463 	0.5 	0.238895
0.999138 	0.999138 	0.5 	0.240228
1.01681 	1.01681 	0.5 	0.242394
1.03449 	1.03449 	0.5 	0.246685
1.05216 	1.05216 	0.5 	0.251
1.061 	1.061 	0.5 	0.237892
1.12274 	1.12274 	0.5 	0.25328
1.19698 	1.19698 	0.5 	0.248069
1.25871 	1.25871 	0.5 	0.243755
1.33295 	1.33295 	0.5 	0.238601
1.39469 	1.39469 	0.5 	0.240432
1.46893 	1.46893 	0.5 	0.235952
1.53066 	1.53066 	0.5 	0.239724
1.6049 	1.6049 	0.5 	0.234867
1.66664 	1.66664 	0.5 	0.238183
