0.531973 	0.5 	0.5 	-0.0077277 	0.0407302 	-3.26884e-20
0.546173 	0.5 	0.5 	-0.0042679 	0.0458312 	1.26046e-20
0.568495 	0.5 	0.5 	-0.00724366 	0.04792 	-1.67567e-20
0.583546 	0.5 	0.5 	-0.00369273 	0.0530175 	0
0.601379 	0.5 	0.5 	-0.00678352 	0.0552357 	1.72017e-20
0.621144 	0.5 	0.5 	-0.00950601 	0.0575165 	-4.26628e-21
0.63822 	0.5 	0.5 	-0.00636486 	0.0626632 	3.93299e-20
0.659251 	0.5 	0.5 	-0.00911191 	0.0650858 	-3.06926e-20
0.677535 	0.5 	0.5 	-0.00597868 	0.0701951 	-4.4196e-21
0.698115 	0.5 	0.5 	-0.00868812 	0.0727653 	4.47807e-21
0.717768 	0.5 	0.5 	-0.00559599 	0.0778301 	2.25988e-20
0.737962 	0.5 	0.5 	-0.00820666 	0.0805564 	4.62641e-21
0.759172 	0.5 	0.5 	-0.00517306 	0.0855724 	-9.06156e-21
0.779042 	0.5 	0.5 	-0.00762572 	0.0884659 	0
0.802035 	0.5 	0.5 	-0.00465603 	0.093432 	1.83926e-20
0.821633 	0.5 	0.5 	-0.00689469 	0.0965046 	-2.75588e-20
0.84668 	0.5 	0.5 	-0.00398565 	0.101424 	9.26175e-21
0.86606 	0.5 	0.5 	-0.00595909 	0.104687 	-9.26168e-21
0.885304 	0.5 	0.5 	-0.00310216 	0.109567 	0
0.912581 	0.5 	0.5 	-0.000118128 	0.114324 	0
0.931521 	0.5 	0.5 	-0.00194999 	0.117882 	1.87279e-20
0.961106 	0.5 	0.5 	0.000974893 	0.122616 	4.17049e-23
0.980556 	0.5 	0.5 	0.00399037 	0.127245 	-9.38901e-21
0.999143 	0.5 	0.5 	0.00239419 	0.131111 	9.40328e-21
1.03262 	0.5 	0.5 	0.0053449 	0.135744 	-9.33394e-21
1.05117 	0.5 	0.5 	0.0041717 	0.139815 	0
1.07254 	0.5 	0.5 	0.00706024 	0.144464 	9.35738e-21
1.10689 	0.5 	0.5 	0.00998726 	0.149049 	0
1.12521 	0.5 	0.5 	0.00915116 	0.153385 	1.86857e-20
1.14567 	0.5 	0.5 	0.0119901 	0.157999 	9.33119e-21
1.18195 	0.5 	0.5 	0.0148233 	0.162577 	9.29582e-21
1.20353 	0.5 	0.5 	0.0176268 	0.167139 	1.28904e-23
1.22151 	0.5 	0.5 	0.0170771 	0.171685 	-9.25449e-21
1.25399 	0.5 	0.5 	0.0197292 	0.176256 	9.23538e-21
1.28717 	0.5 	0.5 	0.0222974 	0.18082 	-1.83123e-20
1.30509 	0.5 	0.5 	0.0221987 	0.185361 	9.17042e-21
1.32553 	0.5 	0.5 	0.0245897 	0.189874 	9.1152e-21
1.36106 	0.5 	0.5 	0.0268411 	0.19437 	9.07759e-21
1.39532 	0.5 	0.5 	0.0288752 	0.198836 	4.82413e-24
1.41308 	0.5 	0.5 	0.0292734 	0.203095 	-2.06333e-20
1.47803 	0.5 	0.5 	0.0364185 	0.219288 	-4.40321e-21
1.58756 	0.5 	0.5 	0.0359084 	0.215576 	1.10107e-23
1.74293 	0.5 	0.5 	0.0513918 	0.234346 	7.06745e-24
1.96201 	0.5 	0.5 	0.0690708 	0.252583 	0
2.18112 	0.5 	0.5 	0.0840146 	0.265505 	0
2.40027 	0.5 	0.5 	0.099405 	0.27533 	2.4554e-21
2.61945 	0.5 	0.5 	0.11193 	0.282359 	2.72592e-23
2.83867 	0.5 	0.5 	0.122969 	0.287515 	-5.06358e-21
3.05791 	0.5 	0.5 	0.131318 	0.29175 	2.60757e-21
3.27719 	0.5 	0.5 	0.137514 	0.295667 	-5.22326e-21
3.4965 	0.5 	0.5 	0.14127 	0.299811 	2.6544e-21
3.71585 	0.5 	0.5 	0.142893 	0.304416 	-2.71045e-21
3.93523 	0.5 	0.5 	0.142444 	0.30961 	5.44924e-21
4.15465 	0.5 	0.5 	0.140189 	0.315368 	-2.72757e-21
4.37409 	0.5 	0.5 	0.136316 	0.321615 	-2.79813e-21
4.59358 	0.5 	0.5 	0.131077 	0.328238 	-2.83288e-21
4.81309 	0.5 	0.5 	0.124689 	0.335121 	8.49238e-21
5.03264 	0.5 	0.5 	0.117376 	0.342155 	-1.41805e-21
5.25223 	0.5 	0.5 	0.109336 	0.349243 	-8.63754e-21
5.47185 	0.5 	0.5 	0.100755 	0.356298 	4.34753e-21
5.6915 	0.5 	0.5 	0.0917963 	0.363241 	2.91006e-21
5.91119 	0.5 	0.5 	0.0826088 	0.369997 	-2.92494e-21
6.13091 	0.5 	0.5 	0.0733209 	0.376488 	4.42231e-21
6.35067 	0.5 	0.5 	0.0640435 	0.382636 	-4.42259e-21
6.57047 	0.5 	0.5 	0.0548681 	0.388354 	2.95785e-21
6.7903 	0.5 	0.5 	0.0458631 	0.393549 	9.77602e-24
7.01016 	0.5 	0.5 	0.0370746 	0.398117 	-2.97125e-21
7.18231 	0.5 	0.5 	0.0285174 	0.40195 	-9.62552e-24
7.29227 	0.5 	0.5 	0.029172 	0.403296 	-9.60704e-24
7.45 	0.5 	0.5 	0.0206649 	0.406262 	0
7.66997 	0.5 	0.5 	0.0123217 	0.408292 	2.97577e-21
7.88998 	0.5 	0.5 	0.00410966 	0.409309 	0
