0.0025 	0.095 	0.005 	-0.082742 	0.140211 	0
0.0075 	0.095 	0.005 	-0.0806214 	0.117228 	0
0.0125 	0.095 	0.005 	-0.0468153 	0.0866942 	0
0.0175 	0.095 	0.005 	-0.0104627 	0.0724417 	0
0.0225 	0.095 	0.005 	0.0252591 	0.0626598 	0
0.0275 	0.095 	0.005 	0.0588436 	0.0547346 	0
0.0325 	0.095 	0.005 	0.0909289 	0.0485488 	0
0.0375 	0.095 	0.005 	0.122356 	0.0440817 	0
0.0425 	0.095 	0.005 	0.153195 	0.0412542 	0
0.0475 	0.095 	0.005 	0.184782 	0.0394416 	0
0.0525 	0.095 	0.005 	0.215741 	0.038294 	0
0.0575 	0.095 	0.005 	0.247772 	0.036373 	0
0.0625 	0.095 	0.005 	0.275562 	0.0329577 	0
0.0675 	0.095 	0.005 	0.302047 	0.0258261 	0
0.0725 	0.095 	0.005 	0.31475 	0.0142943 	0
0.0775 	0.095 	0.005 	0.321664 	-0.00589735 	0
0.0825 	0.095 	0.005 	0.297202 	-0.0427552 	0
0.0875 	0.095 	0.005 	0.27338 	-0.117074 	0
0.0925 	0.095 	0.005 	0.176722 	-0.263966 	0
0.0975 	0.095 	0.005 	0.161682 	-0.374607 	0
