0.0025 	0.095 	0.005 	0.00231938 	0.286407 	0
0.0075 	0.095 	0.005 	0.0142988 	0.29404 	0
0.0125 	0.095 	0.005 	0.139695 	0.209958 	0
0.0175 	0.095 	0.005 	0.264509 	0.142857 	0
0.0225 	0.095 	0.005 	0.363524 	0.0966075 	0
0.0275 	0.095 	0.005 	0.439125 	0.0652254 	0
0.0325 	0.095 	0.005 	0.495196 	0.0437697 	0
0.0375 	0.095 	0.005 	0.535046 	0.0285337 	0
0.0425 	0.095 	0.005 	0.561409 	0.0169741 	0
0.0475 	0.095 	0.005 	0.57615 	0.007391 	0
0.0525 	0.095 	0.005 	0.580209 	-0.00145887 	0
0.0575 	0.095 	0.005 	0.573605 	-0.0106902 	0
0.0625 	0.095 	0.005 	0.555383 	-0.0215791 	0
0.0675 	0.095 	0.005 	0.523442 	-0.0359586 	0
0.0725 	0.095 	0.005 	0.474352 	-0.0567804 	0
0.0775 	0.095 	0.005 	0.403471 	-0.088812 	0
0.0825 	0.095 	0.005 	0.305021 	-0.139031 	0
0.0875 	0.095 	0.005 	0.173973 	-0.215284 	0
0.0925 	0.095 	0.005 	0.0351012 	-0.310842 	0
0.0975 	0.095 	0.005 	0.0120715 	-0.304767 	0
