-0.365783 	0.365783 	0.5 	419.146
-0.38935 	0.38935 	0.5 	418.329
-0.412917 	0.412917 	0.5 	417.55
-0.436483 	0.436483 	0.5 	416.721
-0.46005 	0.46005 	0.5 	415.77
-0.483617 	0.483617 	0.5 	414.709
-0.507183 	0.507183 	0.5 	413.577
-0.53075 	0.53075 	0.5 	412.396
-0.554317 	0.554317 	0.5 	411.166
-0.577883 	0.577883 	0.5 	409.881
-0.60145 	0.60145 	0.5 	408.545
-0.625017 	0.625017 	0.5 	407.159
-0.648583 	0.648583 	0.5 	405.729
-0.67215 	0.67215 	0.5 	404.264
-0.695717 	0.695717 	0.5 	402.776
-0.719283 	0.719283 	0.5 	401.279
-0.74285 	0.74285 	0.5 	399.778
-0.766417 	0.766417 	0.5 	398.27
-0.789983 	0.789983 	0.5 	396.748
-0.81355 	0.81355 	0.5 	395.209
-0.837117 	0.837117 	0.5 	393.654
-0.860683 	0.860683 	0.5 	392.086
-0.88425 	0.88425 	0.5 	390.512
-0.907817 	0.907817 	0.5 	388.942
-0.931383 	0.931383 	0.5 	387.391
-0.95495 	0.95495 	0.5 	385.873
-0.978517 	0.978517 	0.5 	384.413
-1.00208 	1.00208 	0.5 	383
-1.02565 	1.02565 	0.5 	381.894
-1.04922 	1.04922 	0.5 	381.16
-1.061 	1.061 	0.5 	378.686
-1.14332 	1.14332 	0.5 	381.344
-1.22563 	1.22563 	0.5 	372.016
-1.30795 	1.30795 	0.5 	370.84
-1.39027 	1.39027 	0.5 	360.852
-1.47258 	1.47258 	0.5 	359.083
-1.5549 	1.5549 	0.5 	348.619
-1.63722 	1.63722 	0.5 	346.518
-1.71953 	1.71953 	0.5 	335.693
