0.365783 	0.365783 	0.5 	498.497
0.38935 	0.38935 	0.5 	498.34
0.412917 	0.412917 	0.5 	498.17
0.436483 	0.436483 	0.5 	498.022
0.46005 	0.46005 	0.5 	497.883
0.483617 	0.483617 	0.5 	497.737
0.507183 	0.507183 	0.5 	497.578
0.53075 	0.53075 	0.5 	497.415
0.554317 	0.554317 	0.5 	497.261
0.577883 	0.577883 	0.5 	497.118
0.60145 	0.60145 	0.5 	496.978
0.625017 	0.625017 	0.5 	496.827
0.648583 	0.648583 	0.5 	496.659
0.67215 	0.67215 	0.5 	496.478
0.695717 	0.695717 	0.5 	496.291
0.719283 	0.719283 	0.5 	496.104
0.74285 	0.74285 	0.5 	495.922
0.766417 	0.766417 	0.5 	495.748
0.789983 	0.789983 	0.5 	495.589
0.81355 	0.81355 	0.5 	495.45
0.837117 	0.837117 	0.5 	495.333
0.860683 	0.860683 	0.5 	495.238
0.88425 	0.88425 	0.5 	495.166
0.907817 	0.907817 	0.5 	495.125
0.931383 	0.931383 	0.5 	495.132
0.95495 	0.95495 	0.5 	495.21
0.978517 	0.978517 	0.5 	495.392
1.00208 	1.00208 	0.5 	495.739
1.02565 	1.02565 	0.5 	496.251
1.04922 	1.04922 	0.5 	497.525
1.061 	1.061 	0.5 	508.133
1.14332 	1.14332 	0.5 	502.199
1.2423 	1.2423 	0.5 	486.551
1.32462 	1.32462 	0.5 	501.478
1.4236 	1.4236 	0.5 	484.802
1.50592 	1.50592 	0.5 	496.11
1.6049 	1.6049 	0.5 	478.776
1.68722 	1.68722 	0.5 	487.127
