0.0025 	0.095 	0.005 	-2.57162
0.0075 	0.095 	0.005 	-1.60305
0.0125 	0.095 	0.005 	-1.04587
0.0175 	0.095 	0.005 	-0.718197
0.0225 	0.095 	0.005 	-0.50149
0.0275 	0.095 	0.005 	-0.356647
0.0325 	0.095 	0.005 	-0.257703
0.0375 	0.095 	0.005 	-0.184928
0.0425 	0.095 	0.005 	-0.125529
0.0475 	0.095 	0.005 	-0.0710817
0.0525 	0.095 	0.005 	-0.0151652
0.0575 	0.095 	0.005 	0.0480009
0.0625 	0.095 	0.005 	0.125064
0.0675 	0.095 	0.005 	0.224796
0.0725 	0.095 	0.005 	0.36055
0.0775 	0.095 	0.005 	0.553469
0.0825 	0.095 	0.005 	0.83244
0.0875 	0.095 	0.005 	1.23673
0.0925 	0.095 	0.005 	1.88183
0.0975 	0.095 	0.005 	2.95885
