0.0025 	0.095 	0.005 	0.00234635 	0.286504 	0
0.0075 	0.095 	0.005 	0.0142224 	0.293949 	0
0.0125 	0.095 	0.005 	0.1392 	0.209572 	0
0.0175 	0.095 	0.005 	0.263302 	0.142213 	0
0.0225 	0.095 	0.005 	0.361381 	0.0958009 	0
0.0275 	0.095 	0.005 	0.435934 	0.064373 	0
0.0325 	0.095 	0.005 	0.490971 	0.0429828 	0
0.0375 	0.095 	0.005 	0.529917 	0.0279037 	0
0.0425 	0.095 	0.005 	0.555602 	0.016565 	0
0.0475 	0.095 	0.005 	0.569954 	0.00723653 	0
0.0525 	0.095 	0.005 	0.573943 	-0.00135418 	0
0.0575 	0.095 	0.005 	0.567586 	-0.0103482 	0
0.0625 	0.095 	0.005 	0.549894 	-0.0210426 	0
0.0675 	0.095 	0.005 	0.51871 	-0.0352856 	0
0.0725 	0.095 	0.005 	0.470531 	-0.0560368 	0
0.0775 	0.095 	0.005 	0.400633 	-0.0880663 	0
0.0825 	0.095 	0.005 	0.30315 	-0.138352 	0
0.0875 	0.095 	0.005 	0.17297 	-0.214745 	0
0.0925 	0.095 	0.005 	0.0347574 	-0.310526 	0
0.0975 	0.095 	0.005 	0.0120303 	-0.304719 	0
