0.0025 	0.1 	0.005 	0.293153 	0.148898 	0
0.0075 	0.1 	0.005 	0.389658 	0.127928 	0
0.0125 	0.1 	0.005 	0.557569 	0.0757977 	0
0.0175 	0.1 	0.005 	0.674719 	0.0433729 	0
0.0225 	0.1 	0.005 	0.743735 	0.025226 	0
0.0275 	0.1 	0.005 	0.786991 	0.0149379 	0
0.0325 	0.1 	0.005 	0.815328 	0.00897447 	0
0.0375 	0.1 	0.005 	0.83377 	0.00534043 	0
0.0425 	0.1 	0.005 	0.845173 	0.00291982 	0
0.0475 	0.1 	0.005 	0.851145 	0.00109688 	0
0.0525 	0.1 	0.005 	0.852438 	-0.000498798 	0
0.0575 	0.1 	0.005 	0.849164 	-0.00216481 	0
0.0625 	0.1 	0.005 	0.840805 	-0.00423198 	0
0.0675 	0.1 	0.005 	0.825974 	-0.00725025 	0
0.0725 	0.1 	0.005 	0.80192 	-0.0122826 	0
0.0775 	0.1 	0.005 	0.763481 	-0.0214504 	0
0.0825 	0.1 	0.005 	0.699385 	-0.0389082 	0
0.0875 	0.1 	0.005 	0.584421 	-0.0723367 	0
0.0925 	0.1 	0.005 	0.409336 	-0.128339 	0
0.0975 	0.1 	0.005 	0.302178 	-0.152207 	0
