0.0025 	0.095 	0.005 	0.00230972 	0.286375 	0
0.0075 	0.095 	0.005 	0.0143134 	0.294059 	0
0.0125 	0.095 	0.005 	0.139823 	0.210062 	0
0.0175 	0.095 	0.005 	0.264836 	0.143036 	0
0.0225 	0.095 	0.005 	0.364116 	0.0968345 	0
0.0275 	0.095 	0.005 	0.440015 	0.0654661 	0
0.0325 	0.095 	0.005 	0.49638 	0.0439912 	0
0.0375 	0.095 	0.005 	0.536484 	0.0287093 	0
0.0425 	0.095 	0.005 	0.563035 	0.0170858 	0
0.0475 	0.095 	0.005 	0.57788 	0.00742968 	0
0.0525 	0.095 	0.005 	0.581952 	-0.00149336 	0
0.0575 	0.095 	0.005 	0.575272 	-0.0107904 	0
0.0625 	0.095 	0.005 	0.556895 	-0.0217316 	0
0.0675 	0.095 	0.005 	0.524739 	-0.0361466 	0
0.0725 	0.095 	0.005 	0.475393 	-0.0569854 	0
0.0775 	0.095 	0.005 	0.40424 	-0.0890153 	0
0.0825 	0.095 	0.005 	0.305524 	-0.139215 	0
0.0875 	0.095 	0.005 	0.174241 	-0.215427 	0
0.0925 	0.095 	0.005 	0.0351915 	-0.310925 	0
0.0975 	0.095 	0.005 	0.0120818 	-0.304778 	0
