0.365783 	0.365783 	0.5 	-0.0648081 	0.0643046 	4.7749e-18
0.38935 	0.38935 	0.5 	0.0890805 	-0.102359 	3.64933e-17
0.412917 	0.412917 	0.5 	0.0729123 	-0.0984315 	0
0.436483 	0.436483 	0.5 	-0.00773116 	-0.0286381 	4.35489e-17
0.46005 	0.46005 	0.5 	-0.111559 	0.0670392 	0
0.483617 	0.483617 	0.5 	-0.226088 	0.177041 	0
0.507183 	0.507183 	0.5 	-0.345377 	0.29478 	3.40099e-17
0.53075 	0.53075 	0.5 	-0.465144 	0.415439 	3.73192e-21
0.554317 	0.554317 	0.5 	-0.582656 	0.534777 	1.14436e-17
0.577883 	0.577883 	0.5 	-0.695549 	0.64934 	1.14796e-17
0.60145 	0.60145 	0.5 	-0.802565 	0.756172 	-3.45002e-17
0.625017 	0.625017 	0.5 	-0.90283 	0.853259 	2.30072e-17
0.648583 	0.648583 	0.5 	-0.995884 	0.939535 	0
0.67215 	0.67215 	0.5 	-1.08176 	1.01457 	0
0.695717 	0.695717 	0.5 	-1.16085 	1.07838 	-4.57947e-17
0.719283 	0.719283 	0.5 	-1.23387 	1.13122 	0
0.74285 	0.74285 	0.5 	-1.30147 	1.17391 	-2.2584e-17
0.766417 	0.766417 	0.5 	-1.3644 	1.20742 	2.24476e-17
0.789983 	0.789983 	0.5 	-1.42349 	1.23275 	2.22813e-17
0.81355 	0.81355 	0.5 	-1.47969 	1.25075 	-6.17228e-21
0.837117 	0.837117 	0.5 	-1.53391 	1.26225 	-2.1936e-17
0.860683 	0.860683 	0.5 	-1.58698 	1.26804 	0
0.88425 	0.88425 	0.5 	-1.63975 	1.26885 	-4.30934e-17
0.907817 	0.907817 	0.5 	-1.69321 	1.26533 	4.26961e-17
0.931383 	0.931383 	0.5 	-1.74866 	1.25792 	0
0.95495 	0.95495 	0.5 	-1.80788 	1.24703 	0
0.978517 	0.978517 	0.5 	-1.87493 	1.23212 	0
1.00208 	1.00208 	0.5 	-1.9536 	1.21688 	0
1.02565 	1.02565 	0.5 	-2.14602 	1.21112 	-4.07258e-17
1.04922 	1.04922 	0.5 	-2.27202 	1.1683 	9.51424e-17
1.061 	1.061 	0.5 	-2.23787 	0.871283 	-1.03386
1.14332 	1.14332 	0.5 	-2.5186 	0.973933 	-1.60945
1.2423 	1.2423 	0.5 	-2.37303 	1.16571 	-1.57864
1.32462 	1.32462 	0.5 	-2.07777 	0.914719 	-1.63725
1.4236 	1.4236 	0.5 	-2.00209 	0.978557 	-1.57988
1.50592 	1.50592 	0.5 	-2.07325 	0.540664 	-1.63513
1.6049 	1.6049 	0.5 	-2.00202 	0.57558 	-1.57584
1.68722 	1.68722 	0.5 	-1.99444 	0.166143 	-1.60897
