-0.365783 	0.365783 	0.5 	-0.0999047 	-0.109742 	4.01989e-18
-0.38935 	0.38935 	0.5 	-0.291313 	-0.332269 	3.0576e-17
-0.412917 	0.412917 	0.5 	-0.358797 	-0.482011 	0
-0.436483 	0.436483 	0.5 	-0.363214 	-0.577748 	3.63904e-17
-0.46005 	0.46005 	0.5 	-0.332061 	-0.634855 	0
-0.483617 	0.483617 	0.5 	-0.279258 	-0.66245 	0
-0.507183 	0.507183 	0.5 	-0.21328 	-0.667634 	2.82098e-17
-0.53075 	0.53075 	0.5 	-0.139708 	-0.655761 	2.75516e-20
-0.554317 	0.554317 	0.5 	-0.0620857 	-0.63145 	9.49787e-18
-0.577883 	0.577883 	0.5 	0.0164866 	-0.597993 	9.47456e-18
-0.60145 	0.60145 	0.5 	0.094094 	-0.558398 	-2.84179e-17
-0.625017 	0.625017 	0.5 	0.169524 	-0.515063 	1.89323e-17
-0.648583 	0.648583 	0.5 	0.242098 	-0.46984 	0
-0.67215 	0.67215 	0.5 	0.311298 	-0.424249 	0
-0.695717 	0.695717 	0.5 	0.376573 	-0.379239 	-3.71156e-17
-0.719283 	0.719283 	0.5 	0.437899 	-0.3356 	0
-0.74285 	0.74285 	0.5 	0.495612 	-0.293902 	-1.8225e-17
-0.766417 	0.766417 	0.5 	0.550104 	-0.254569 	1.81149e-17
-0.789983 	0.789983 	0.5 	0.601565 	-0.21775 	1.78559e-17
-0.81355 	0.81355 	0.5 	0.650066 	-0.183477 	-6.90139e-20
-0.837117 	0.837117 	0.5 	0.695716 	-0.151806 	-1.75154e-17
-0.860683 	0.860683 	0.5 	0.738753 	-0.122772 	0
-0.88425 	0.88425 	0.5 	0.779314 	-0.096358 	-3.40198e-17
-0.907817 	0.907817 	0.5 	0.817417 	-0.0725273 	3.37058e-17
-0.931383 	0.931383 	0.5 	0.853101 	-0.0511468 	0
-0.95495 	0.95495 	0.5 	0.886184 	-0.031974 	0
-0.978517 	0.978517 	0.5 	0.914911 	-0.0126769 	0
-1.00208 	1.00208 	0.5 	0.952935 	-0.00527964 	0
-1.02565 	1.02565 	0.5 	0.976587 	0.0531386 	-3.13701e-17
-1.04922 	1.04922 	0.5 	0.980644 	0.0556428 	8.77688e-20
-1.061 	1.061 	0.5 	1.14824 	-0.0519352 	1.43819e-17
-1.14332 	1.14332 	0.5 	1.25954 	-0.219245 	0
-1.22563 	1.22563 	0.5 	1.11034 	-0.0237305 	0
-1.30795 	1.30795 	0.5 	0.964466 	0.194771 	0
-1.39027 	1.39027 	0.5 	0.881057 	0.114031 	0
-1.47258 	1.47258 	0.5 	0.849288 	0.189073 	0
-1.5549 	1.5549 	0.5 	0.753614 	0.12228 	0
-1.63722 	1.63722 	0.5 	0.690816 	0.173667 	0
-1.71953 	1.71953 	0.5 	0.581453 	0.113451 	0
