0.365783 	0.365783 	0.5 	0.279418
0.38935 	0.38935 	0.5 	0.285777
0.412917 	0.412917 	0.5 	0.289624
0.436483 	0.436483 	0.5 	0.293645
0.46005 	0.46005 	0.5 	0.297334
0.483617 	0.483617 	0.5 	0.300734
0.507183 	0.507183 	0.5 	0.303859
0.53075 	0.53075 	0.5 	0.306717
0.554317 	0.554317 	0.5 	0.309321
0.577883 	0.577883 	0.5 	0.311686
0.60145 	0.60145 	0.5 	0.313828
0.625017 	0.625017 	0.5 	0.315763
0.648583 	0.648583 	0.5 	0.317506
0.67215 	0.67215 	0.5 	0.319073
0.695717 	0.695717 	0.5 	0.320479
0.719283 	0.719283 	0.5 	0.321739
0.74285 	0.74285 	0.5 	0.322866
0.766417 	0.766417 	0.5 	0.323875
0.789983 	0.789983 	0.5 	0.32478
0.81355 	0.81355 	0.5 	0.325596
0.837117 	0.837117 	0.5 	0.326339
0.860683 	0.860683 	0.5 	0.327027
0.88425 	0.88425 	0.5 	0.327684
0.907817 	0.907817 	0.5 	0.328346
0.931383 	0.931383 	0.5 	0.329071
0.95495 	0.95495 	0.5 	0.329935
0.978517 	0.978517 	0.5 	0.331075
1.00208 	1.00208 	0.5 	0.33315
1.02565 	1.02565 	0.5 	0.33793
1.04922 	1.04922 	0.5 	0.343555
1.061 	1.061 	0.5 	0.324633
1.14332 	1.14332 	0.5 	0.335383
1.25897 	1.25897 	0.5 	0.325953
1.34128 	1.34128 	0.5 	0.327187
1.45693 	1.45693 	0.5 	0.318058
1.53925 	1.53925 	0.5 	0.323573
1.63722 	1.63722 	0.5 	0.314978
1.73722 	1.73722 	0.5 	0.305861
