-0.365783 	0.365783 	0.5 	416.987
-0.38935 	0.38935 	0.5 	416.18
-0.412917 	0.412917 	0.5 	415.406
-0.436483 	0.436483 	0.5 	414.585
-0.46005 	0.46005 	0.5 	413.648
-0.483617 	0.483617 	0.5 	412.604
-0.507183 	0.507183 	0.5 	411.484
-0.53075 	0.53075 	0.5 	410.314
-0.554317 	0.554317 	0.5 	409.093
-0.577883 	0.577883 	0.5 	407.817
-0.60145 	0.60145 	0.5 	406.485
-0.625017 	0.625017 	0.5 	405.105
-0.648583 	0.648583 	0.5 	403.683
-0.67215 	0.67215 	0.5 	402.227
-0.695717 	0.695717 	0.5 	400.748
-0.719283 	0.719283 	0.5 	399.261
-0.74285 	0.74285 	0.5 	397.773
-0.766417 	0.766417 	0.5 	396.278
-0.789983 	0.789983 	0.5 	394.77
-0.81355 	0.81355 	0.5 	393.244
-0.837117 	0.837117 	0.5 	391.702
-0.860683 	0.860683 	0.5 	390.147
-0.88425 	0.88425 	0.5 	388.588
-0.907817 	0.907817 	0.5 	387.037
-0.931383 	0.931383 	0.5 	385.503
-0.95495 	0.95495 	0.5 	384.004
-0.978517 	0.978517 	0.5 	382.56
-1.00208 	1.00208 	0.5 	381.164
-1.02565 	1.02565 	0.5 	380.067
-1.04922 	1.04922 	0.5 	379.331
-1.061 	1.061 	0.5 	376.887
-1.14332 	1.14332 	0.5 	379.585
-1.22563 	1.22563 	0.5 	370.327
-1.30795 	1.30795 	0.5 	369.223
-1.39027 	1.39027 	0.5 	359.25
-1.47258 	1.47258 	0.5 	357.552
-1.5549 	1.5549 	0.5 	347.092
-1.63722 	1.63722 	0.5 	345.049
-1.71953 	1.71953 	0.5 	334.235
