0.000625 	0.099 	0.005 	0.26007 	0.132892 	0
0.001875 	0.099 	0.005 	0.319819 	0.117047 	0
0.003125 	0.099 	0.005 	0.439085 	0.0778923 	0
0.004375 	0.099 	0.005 	0.536772 	0.0525717 	0
0.005625 	0.099 	0.005 	0.603328 	0.0368213 	0
0.006875 	0.099 	0.005 	0.650801 	0.0262424 	0
0.008125 	0.099 	0.005 	0.687029 	0.0189712 	0
0.009375 	0.099 	0.005 	0.715579 	0.0139904 	0
0.010625 	0.099 	0.005 	0.738495 	0.0105625 	0
0.011875 	0.099 	0.005 	0.757239 	0.00816678 	0
0.013125 	0.099 	0.005 	0.772867 	0.00646056 	0
0.014375 	0.099 	0.005 	0.786116 	0.00522218 	0
0.015625 	0.099 	0.005 	0.79751 	0.00430611 	0
0.016875 	0.099 	0.005 	0.807431 	0.00361529 	0
0.018125 	0.099 	0.005 	0.816163 	0.00308439 	0
0.019375 	0.099 	0.005 	0.823923 	0.00266903 	0
0.020625 	0.099 	0.005 	0.830878 	0.0023387 	0
0.021875 	0.099 	0.005 	0.83716 	0.00207212 	0
0.023125 	0.099 	0.005 	0.842873 	0.00185419 	0
0.024375 	0.099 	0.005 	0.848101 	0.00167406 	0
0.025625 	0.099 	0.005 	0.852914 	0.00152377 	0
0.026875 	0.099 	0.005 	0.857369 	0.00139744 	0
0.028125 	0.099 	0.005 	0.861514 	0.00129067 	0
0.029375 	0.099 	0.005 	0.86539 	0.00120006 	0
0.030625 	0.099 	0.005 	0.869032 	0.00112294 	0
0.031875 	0.099 	0.005 	0.87247 	0.00105721 	0
0.033125 	0.099 	0.005 	0.875731 	0.00100118 	0
0.034375 	0.099 	0.005 	0.878837 	0.00095345 	0
0.035625 	0.099 	0.005 	0.881808 	0.000912819 	0
0.036875 	0.099 	0.005 	0.884662 	0.000878194 	0
0.038125 	0.099 	0.005 	0.887414 	0.000848603 	0
0.039375 	0.099 	0.005 	0.890077 	0.000823177 	0
0.040625 	0.099 	0.005 	0.892661 	0.000801086 	0
0.041875 	0.099 	0.005 	0.895176 	0.000781483 	0
0.043125 	0.099 	0.005 	0.897628 	0.000763534 	0
0.044375 	0.099 	0.005 	0.900023 	0.000746463 	0
0.045625 	0.099 	0.005 	0.902364 	0.000729515 	0
0.046875 	0.099 	0.005 	0.904652 	0.000711896 	0
0.048125 	0.099 	0.005 	0.906886 	0.000692832 	0
0.049375 	0.099 	0.005 	0.909065 	0.000671659 	0
0.050625 	0.099 	0.005 	0.911183 	0.000647778 	0
0.051875 	0.099 	0.005 	0.913236 	0.000620526 	0
0.053125 	0.099 	0.005 	0.915215 	0.000589255 	0
0.054375 	0.099 	0.005 	0.917111 	0.000553508 	0
0.055625 	0.099 	0.005 	0.918915 	0.000513007 	0
0.056875 	0.099 	0.005 	0.920616 	0.00046757 	0
0.058125 	0.099 	0.005 	0.922202 	0.000417183 	0
0.059375 	0.099 	0.005 	0.923662 	0.000362012 	0
0.060625 	0.099 	0.005 	0.924984 	0.000302245 	0
0.061875 	0.099 	0.005 	0.926157 	0.000238145 	0
0.063125 	0.099 	0.005 	0.927171 	0.000170124 	0
0.064375 	0.099 	0.005 	0.928014 	9.84119e-05 	0
0.065625 	0.099 	0.005 	0.928675 	2.29272e-05 	0
0.066875 	0.099 	0.005 	0.929145 	-5.66265e-05 	0
0.068125 	0.099 	0.005 	0.929414 	-0.000140118 	0
0.069375 	0.099 	0.005 	0.929471 	-0.00022804 	0
0.070625 	0.099 	0.005 	0.929303 	-0.000319489 	0
0.071875 	0.099 	0.005 	0.928892 	-0.000418108 	0
0.073125 	0.099 	0.005 	0.92822 	-0.00052669 	0
0.074375 	0.099 	0.005 	0.927262 	-0.000647996 	0
0.075625 	0.099 	0.005 	0.925986 	-0.00078558 	0
0.076875 	0.099 	0.005 	0.924351 	-0.000944224 	0
0.078125 	0.099 	0.005 	0.9223 	-0.00113007 	0
0.079375 	0.099 	0.005 	0.919765 	-0.00135087 	0
0.080625 	0.099 	0.005 	0.916657 	-0.00161602 	0
0.081875 	0.099 	0.005 	0.912867 	-0.00193625 	0
0.083125 	0.099 	0.005 	0.908258 	-0.00232387 	0
0.084375 	0.099 	0.005 	0.902658 	-0.00279421 	0
0.085625 	0.099 	0.005 	0.895855 	-0.00336733 	0
0.086875 	0.099 	0.005 	0.887587 	-0.00406931 	0
0.088125 	0.099 	0.005 	0.877516 	-0.00493593 	0
0.089375 	0.099 	0.005 	0.865192 	-0.00602406 	0
0.090625 	0.099 	0.005 	0.849979 	-0.00743226 	0
0.091875 	0.099 	0.005 	0.830911 	-0.0093476 	0
0.093125 	0.099 	0.005 	0.806262 	-0.0121534 	0
0.094375 	0.099 	0.005 	0.772765 	-0.0167866 	0
0.095625 	0.099 	0.005 	0.722725 	-0.0257646 	0
0.096875 	0.099 	0.005 	0.640078 	-0.04712 	0
0.098125 	0.099 	0.005 	0.483357 	-0.103592 	0
0.099375 	0.099 	0.005 	0.355636 	-0.149104 	0
