0.00125 	0.099 	0.005 	0.292727 	0.143397 	0
0.00375 	0.099 	0.005 	0.380937 	0.125622 	0
0.00625 	0.099 	0.005 	0.534116 	0.0766304 	0
0.00875 	0.099 	0.005 	0.648794 	0.0456299 	0
0.01125 	0.099 	0.005 	0.719523 	0.0279648 	0
0.01375 	0.099 	0.005 	0.766119 	0.0177315 	0
0.01625 	0.099 	0.005 	0.799364 	0.0117656 	0
0.01875 	0.099 	0.005 	0.824151 	0.00823914 	0
0.02125 	0.099 	0.005 	0.843294 	0.00607852 	0
0.02375 	0.099 	0.005 	0.858565 	0.0046852 	0
0.02625 	0.099 	0.005 	0.871066 	0.00373408 	0
0.02875 	0.099 	0.005 	0.881489 	0.00304676 	0
0.03125 	0.099 	0.005 	0.890287 	0.00252276 	0
0.03375 	0.099 	0.005 	0.897766 	0.00210353 	0
0.03625 	0.099 	0.005 	0.904137 	0.00175354 	0
0.03875 	0.099 	0.005 	0.909549 	0.00145018 	0
0.04125 	0.099 	0.005 	0.914106 	0.00117836 	0
0.04375 	0.099 	0.005 	0.917879 	0.000927478 	0
0.04625 	0.099 	0.005 	0.920918 	0.000689708 	0
0.04875 	0.099 	0.005 	0.92325 	0.000458983 	0
0.05125 	0.099 	0.005 	0.924891 	0.000230312 	0
0.05375 	0.099 	0.005 	0.92584 	-6.88137e-07 	0
0.05625 	0.099 	0.005 	0.926084 	-0.000238178 	0
0.05875 	0.099 	0.005 	0.925599 	-0.000487072 	0
0.06125 	0.099 	0.005 	0.924344 	-0.000752567 	0
0.06375 	0.099 	0.005 	0.922261 	-0.0010416 	0
0.06625 	0.099 	0.005 	0.919271 	-0.00136388 	0
0.06875 	0.099 	0.005 	0.915258 	-0.0017337 	0
0.07125 	0.099 	0.005 	0.910061 	-0.00217304 	0
0.07375 	0.099 	0.005 	0.903444 	-0.00271733 	0
0.07625 	0.099 	0.005 	0.895051 	-0.00342651 	0
0.07875 	0.099 	0.005 	0.884329 	-0.004408 	0
0.08125 	0.099 	0.005 	0.870376 	-0.00586786 	0
0.08375 	0.099 	0.005 	0.851631 	-0.00822932 	0
0.08625 	0.099 	0.005 	0.825276 	-0.01241 	0
0.08875 	0.099 	0.005 	0.786019 	-0.0204508 	0
0.09125 	0.099 	0.005 	0.722145 	-0.0368044 	0
0.09375 	0.099 	0.005 	0.606989 	-0.0701173 	0
0.09625 	0.099 	0.005 	0.432094 	-0.127769 	0
