0.365783 	0.365783 	0.5 	0.107976
0.38935 	0.38935 	0.5 	0.109728
0.412917 	0.412917 	0.5 	0.111234
0.436483 	0.436483 	0.5 	0.113006
0.46005 	0.46005 	0.5 	0.11487
0.483617 	0.483617 	0.5 	0.116792
0.507183 	0.507183 	0.5 	0.118741
0.53075 	0.53075 	0.5 	0.120693
0.554317 	0.554317 	0.5 	0.122629
0.577883 	0.577883 	0.5 	0.124537
0.60145 	0.60145 	0.5 	0.126407
0.625017 	0.625017 	0.5 	0.128232
0.648583 	0.648583 	0.5 	0.130007
0.67215 	0.67215 	0.5 	0.13173
0.695717 	0.695717 	0.5 	0.133399
0.719283 	0.719283 	0.5 	0.135013
0.74285 	0.74285 	0.5 	0.136574
0.766417 	0.766417 	0.5 	0.138083
0.789983 	0.789983 	0.5 	0.139544
0.81355 	0.81355 	0.5 	0.140963
0.837117 	0.837117 	0.5 	0.142346
0.860683 	0.860683 	0.5 	0.143704
0.88425 	0.88425 	0.5 	0.145052
0.907817 	0.907817 	0.5 	0.146416
0.931383 	0.931383 	0.5 	0.147837
0.95495 	0.95495 	0.5 	0.149372
0.978517 	0.978517 	0.5 	0.151134
1.00208 	1.00208 	0.5 	0.153601
1.02565 	1.02565 	0.5 	0.157845
1.04922 	1.04922 	0.5 	0.162342
1.061 	1.061 	0.5 	0.155075
1.14332 	1.14332 	0.5 	0.171036
1.25897 	1.25897 	0.5 	0.167096
1.34128 	1.34128 	0.5 	0.16278
1.45693 	1.45693 	0.5 	0.159144
1.53925 	1.53925 	0.5 	0.162651
1.63722 	1.63722 	0.5 	0.159072
1.73722 	1.73722 	0.5 	0.154697
