-0.365783 	0.365783 	0.5 	0.121655
-0.38935 	0.38935 	0.5 	0.125143
-0.412917 	0.412917 	0.5 	0.126736
-0.436483 	0.436483 	0.5 	0.128495
-0.46005 	0.46005 	0.5 	0.130195
-0.483617 	0.483617 	0.5 	0.131877
-0.507183 	0.507183 	0.5 	0.133533
-0.53075 	0.53075 	0.5 	0.135129
-0.554317 	0.554317 	0.5 	0.136635
-0.577883 	0.577883 	0.5 	0.138021
-0.60145 	0.60145 	0.5 	0.139264
-0.625017 	0.625017 	0.5 	0.140348
-0.648583 	0.648583 	0.5 	0.14126
-0.67215 	0.67215 	0.5 	0.141993
-0.695717 	0.695717 	0.5 	0.142544
-0.719283 	0.719283 	0.5 	0.142915
-0.74285 	0.74285 	0.5 	0.143107
-0.766417 	0.766417 	0.5 	0.143126
-0.789983 	0.789983 	0.5 	0.142976
-0.81355 	0.81355 	0.5 	0.142662
-0.837117 	0.837117 	0.5 	0.142188
-0.860683 	0.860683 	0.5 	0.141558
-0.88425 	0.88425 	0.5 	0.140771
-0.907817 	0.907817 	0.5 	0.139822
-0.931383 	0.931383 	0.5 	0.138697
-0.95495 	0.95495 	0.5 	0.137377
-0.978517 	0.978517 	0.5 	0.135811
-1.00208 	1.00208 	0.5 	0.133762
-1.02565 	1.02565 	0.5 	0.130836
-1.04922 	1.04922 	0.5 	0.127873
-1.061 	1.061 	0.5 	0.123563
-1.14332 	1.14332 	0.5 	0.122446
-1.22563 	1.22563 	0.5 	0.122184
-1.30795 	1.30795 	0.5 	0.119019
-1.39027 	1.39027 	0.5 	0.112565
-1.47258 	1.47258 	0.5 	0.109072
-1.5549 	1.5549 	0.5 	0.101918
-1.63722 	1.63722 	0.5 	0.0988013
-1.71953 	1.71953 	0.5 	0.0926329
