-0.362837 	0.362837 	0.5 	0.0222285 	0.0217975 	-7.16e-24
-0.380512 	0.380512 	0.5 	0.0604359 	0.0601286 	1.38375e-21
-0.398188 	0.398188 	0.5 	0.0935605 	0.0944648 	-7.14787e-22
-0.415863 	0.415863 	0.5 	0.122607 	0.12501 	5.8626e-21
-0.433538 	0.433538 	0.5 	0.148207 	0.152144 	0
-0.451213 	0.451213 	0.5 	0.170888 	0.176159 	4.63534e-21
-0.468888 	0.468888 	0.5 	0.191065 	0.19732 	7.98435e-21
-0.486563 	0.486563 	0.5 	0.209073 	0.215868 	4.87458e-21
-0.504238 	0.504238 	0.5 	0.225189 	0.232022 	-3.30474e-21
-0.521913 	0.521913 	0.5 	0.239638 	0.245985 	-8.53101e-21
-0.539588 	0.539588 	0.5 	0.252615 	0.257944 	0
-0.557263 	0.557263 	0.5 	0.264282 	0.268075 	7.061e-21
-0.574938 	0.574938 	0.5 	0.27478 	0.276538 	3.63016e-21
-0.592613 	0.592613 	0.5 	0.284229 	0.283487 	-6.4988e-23
-0.610288 	0.610288 	0.5 	0.292735 	0.289059 	-2.2918e-23
-0.627963 	0.627963 	0.5 	0.300391 	0.293384 	1.48993e-20
-0.645638 	0.645638 	0.5 	0.307278 	0.296581 	-3.76153e-21
-0.663313 	0.663313 	0.5 	0.313466 	0.29876 	1.13316e-20
-0.680988 	0.680988 	0.5 	0.319019 	0.300019 	-3.80742e-21
-0.698663 	0.698663 	0.5 	0.323992 	0.30045 	1.14281e-20
-0.716338 	0.716338 	0.5 	0.328433 	0.300134 	-7.67091e-21
-0.734013 	0.734013 	0.5 	0.332384 	0.299144 	1.14578e-20
-0.751688 	0.751688 	0.5 	0.335884 	0.297547 	3.83811e-21
-0.769363 	0.769363 	0.5 	0.338963 	0.295402 	-1.14396e-20
-0.787038 	0.787038 	0.5 	0.341649 	0.292759 	0
-0.804713 	0.804713 	0.5 	0.343967 	0.289665 	-7.55997e-21
-0.822388 	0.822388 	0.5 	0.345935 	0.286159 	0
-0.840063 	0.840063 	0.5 	0.347568 	0.282274 	-7.48035e-21
-0.857738 	0.857738 	0.5 	0.34888 	0.27804 	0
-0.875413 	0.875413 	0.5 	0.34988 	0.27348 	7.37228e-21
-0.893088 	0.893088 	0.5 	0.350571 	0.268614 	0
-0.910763 	0.910763 	0.5 	0.350957 	0.263457 	7.23788e-21
-0.928438 	0.928438 	0.5 	0.351036 	0.258019 	-7.16094e-21
-0.946113 	0.946113 	0.5 	0.3508 	0.252305 	0
-0.963788 	0.963788 	0.5 	0.350239 	0.246316 	-6.98572e-21
-0.981463 	0.981463 	0.5 	0.349334 	0.240047 	6.88569e-21
-0.999138 	0.999138 	0.5 	0.348055 	0.233486 	0
-1.01681 	1.01681 	0.5 	0.346379 	0.226585 	0
-1.03449 	1.03449 	0.5 	0.344343 	0.219233 	-6.47575e-21
-1.05216 	1.05216 	0.5 	0.341853 	0.21157 	-7.33696e-21
-1.061 	1.061 	0.5 	0.332265 	0.190703 	5.97812e-21
-1.12274 	1.12274 	0.5 	0.321692 	0.178559 	0
-1.18448 	1.18448 	0.5 	0.301578 	0.143157 	0
-1.24621 	1.24621 	0.5 	0.297943 	0.115128 	0
-1.30795 	1.30795 	0.5 	0.292238 	0.0950866 	0
-1.36969 	1.36969 	0.5 	0.272294 	0.0544245 	0
-1.43142 	1.43142 	0.5 	0.263818 	0.0348479 	0
-1.49316 	1.49316 	0.5 	0.243463 	-0.0090037 	0
-1.5549 	1.5549 	0.5 	0.223378 	-0.0546607 	0
-1.61664 	1.61664 	0.5 	0.212853 	-0.0747065 	0
-1.67838 	1.67838 	0.5 	0.193295 	-0.120382 	0
