0.0025 	0.095 	0.005 	0.00230813 	0.28637 	0
0.0075 	0.095 	0.005 	0.0143151 	0.294061 	0
0.0125 	0.095 	0.005 	0.139841 	0.210077 	0
0.0175 	0.095 	0.005 	0.264884 	0.143063 	0
0.0225 	0.095 	0.005 	0.364203 	0.096868 	0
0.0275 	0.095 	0.005 	0.440146 	0.0655017 	0
0.0325 	0.095 	0.005 	0.496554 	0.0440239 	0
0.0375 	0.095 	0.005 	0.536696 	0.0287351 	0
0.0425 	0.095 	0.005 	0.563274 	0.0171019 	0
0.0475 	0.095 	0.005 	0.578135 	0.00743491 	0
0.0525 	0.095 	0.005 	0.582208 	-0.00149892 	0
0.0575 	0.095 	0.005 	0.575516 	-0.0108055 	0
0.0625 	0.095 	0.005 	0.557116 	-0.0217543 	0
0.0675 	0.095 	0.005 	0.524928 	-0.0361743 	0
0.0725 	0.095 	0.005 	0.475544 	-0.0570153 	0
0.0775 	0.095 	0.005 	0.404351 	-0.0890448 	0
0.0825 	0.095 	0.005 	0.305597 	-0.139241 	0
0.0875 	0.095 	0.005 	0.174279 	-0.215448 	0
0.0925 	0.095 	0.005 	0.0352043 	-0.310937 	0
0.0975 	0.095 	0.005 	0.0120832 	-0.304779 	0
