0.05 	0.0025 	0.005 	-0.0175998 	0.000180584 	0
0.05 	0.0075 	0.005 	-0.0458808 	0.000960779 	0
0.05 	0.0125 	0.005 	-0.0700403 	0.00243252 	0
0.05 	0.0175 	0.005 	-0.0918237 	0.00439407 	0
0.05 	0.0225 	0.005 	-0.112265 	0.0067974 	0
0.05 	0.0275 	0.005 	-0.131911 	0.00967118 	0
0.05 	0.0325 	0.005 	-0.150837 	0.0130574 	0
0.05 	0.0375 	0.005 	-0.168609 	0.0169867 	0
0.05 	0.0425 	0.005 	-0.184215 	0.021448 	0
0.05 	0.0475 	0.005 	-0.195959 	0.026345 	0
0.05 	0.0525 	0.005 	-0.201346 	0.0314449 	0
0.05 	0.0575 	0.005 	-0.196945 	0.0363237 	0
0.05 	0.0625 	0.005 	-0.178294 	0.0403256 	0
0.05 	0.0675 	0.005 	-0.139853 	0.0425687 	0
0.05 	0.0725 	0.005 	-0.0751082 	0.0420505 	0
0.05 	0.0775 	0.005 	0.0230759 	0.0379123 	0
0.05 	0.0825 	0.005 	0.161672 	0.0298723 	0
0.05 	0.0875 	0.005 	0.34611 	0.0187716 	0
0.05 	0.0925 	0.005 	0.578015 	0.00743248 	0
0.05 	0.0975 	0.005 	0.851294 	0.00109761 	0
