0.05 	0.0025 	0.005 	-0.0176356 	0.000180851 	0
0.05 	0.0075 	0.005 	-0.0459761 	0.000962145 	0
0.05 	0.0125 	0.005 	-0.0701818 	0.00243581 	0
0.05 	0.0175 	0.005 	-0.0919963 	0.00439963 	0
0.05 	0.0225 	0.005 	-0.112452 	0.00680533 	0
0.05 	0.0275 	0.005 	-0.132095 	0.00968143 	0
0.05 	0.0325 	0.005 	-0.151002 	0.0130698 	0
0.05 	0.0375 	0.005 	-0.168741 	0.0170013 	0
0.05 	0.0425 	0.005 	-0.184301 	0.0214644 	0
0.05 	0.0475 	0.005 	-0.195992 	0.0263632 	0
0.05 	0.0525 	0.005 	-0.201322 	0.0314646 	0
0.05 	0.0575 	0.005 	-0.196866 	0.0363444 	0
0.05 	0.0625 	0.005 	-0.178167 	0.0403466 	0
0.05 	0.0675 	0.005 	-0.139689 	0.0425891 	0
0.05 	0.0725 	0.005 	-0.0749219 	0.0420689 	0
0.05 	0.0775 	0.005 	0.023267 	0.0379274 	0
0.05 	0.0825 	0.005 	0.16185 	0.0298831 	0
0.05 	0.0875 	0.005 	0.346256 	0.0187777 	0
0.05 	0.0925 	0.005 	0.578114 	0.0074345 	0
0.05 	0.0975 	0.005 	0.851332 	0.00109779 	0
