-0.362837 	0.362837 	0.5 	0.0255675 	0.0245632 	1.00678e-23
-0.380512 	0.380512 	0.5 	0.0691938 	0.0650504 	4.27916e-21
-0.398188 	0.398188 	0.5 	0.107461 	0.0983165 	-2.18346e-21
-0.415863 	0.415863 	0.5 	0.141042 	0.125665 	1.75838e-20
-0.433538 	0.433538 	0.5 	0.170699 	0.147969 	0
-0.451213 	0.451213 	0.5 	0.196998 	0.165995 	1.3572e-20
-0.468888 	0.468888 	0.5 	0.220405 	0.180376 	2.30114e-20
-0.486563 	0.486563 	0.5 	0.241307 	0.191649 	1.39287e-20
-0.504238 	0.504238 	0.5 	0.260031 	0.200274 	-9.34707e-21
-0.521913 	0.521913 	0.5 	0.276854 	0.206643 	-2.37877e-20
-0.539588 	0.539588 	0.5 	0.292012 	0.211098 	0
-0.557263 	0.557263 	0.5 	0.305712 	0.213934 	1.9308e-20
-0.574938 	0.574938 	0.5 	0.318132 	0.215405 	9.76528e-21
-0.592613 	0.592613 	0.5 	0.329428 	0.215735 	-1.13747e-22
-0.610288 	0.610288 	0.5 	0.339737 	0.215115 	1.29833e-23
-0.627963 	0.627963 	0.5 	0.349179 	0.213711 	3.93806e-20
-0.645638 	0.645638 	0.5 	0.357859 	0.211669 	-9.89352e-21
-0.663313 	0.663313 	0.5 	0.365871 	0.20911 	2.95431e-20
-0.680988 	0.680988 	0.5 	0.373297 	0.206143 	-9.88966e-21
-0.698663 	0.698663 	0.5 	0.380207 	0.202857 	2.94682e-20
-0.716338 	0.716338 	0.5 	0.386666 	0.19933 	-1.96708e-20
-0.734013 	0.734013 	0.5 	0.392729 	0.195627 	2.93179e-20
-0.751688 	0.751688 	0.5 	0.398446 	0.191804 	9.74431e-21
-0.769363 	0.769363 	0.5 	0.403859 	0.187907 	-2.90523e-20
-0.787038 	0.787038 	0.5 	0.409007 	0.183974 	0
-0.804713 	0.804713 	0.5 	0.413923 	0.180038 	-1.90953e-20
-0.822388 	0.822388 	0.5 	0.418637 	0.176124 	0
-0.840063 	0.840063 	0.5 	0.423175 	0.172253 	-1.88219e-20
-0.857738 	0.857738 	0.5 	0.42756 	0.168444 	0
-0.875413 	0.875413 	0.5 	0.431813 	0.164708 	1.85111e-20
-0.893088 	0.893088 	0.5 	0.435953 	0.161058 	0
-0.910763 	0.910763 	0.5 	0.439998 	0.157501 	1.81684e-20
-0.928438 	0.928438 	0.5 	0.443964 	0.154044 	-1.79864e-20
-0.946113 	0.946113 	0.5 	0.447868 	0.150692 	0
-0.963788 	0.963788 	0.5 	0.451727 	0.147448 	-1.76016e-20
-0.981463 	0.981463 	0.5 	0.455559 	0.144317 	1.7399e-20
-0.999138 	0.999138 	0.5 	0.45939 	0.141309 	0
-1.01681 	1.01681 	0.5 	0.463292 	0.138405 	0
-1.03449 	1.03449 	0.5 	0.467462 	0.13557 	-1.6712e-20
-1.05216 	1.05216 	0.5 	0.472018 	0.133221 	-1.93605e-20
-1.061 	1.061 	0.5 	0.485796 	0.131649 	1.59478e-20
-1.12274 	1.12274 	0.5 	0.481295 	0.126484 	0
-1.18448 	1.18448 	0.5 	0.488677 	0.110484 	0
-1.24621 	1.24621 	0.5 	0.502566 	0.109688 	0
-1.30795 	1.30795 	0.5 	0.514669 	0.110807 	0
-1.36969 	1.36969 	0.5 	0.516182 	0.0966361 	0
-1.43142 	1.43142 	0.5 	0.526308 	0.0986233 	0
-1.49316 	1.49316 	0.5 	0.52797 	0.0848128 	0
-1.5549 	1.5549 	0.5 	0.530106 	0.0705815 	0
-1.61664 	1.61664 	0.5 	0.536885 	0.0721294 	0
-1.67838 	1.67838 	0.5 	0.537588 	0.0570447 	0
