0.362837 	0.362837 	0.5 	0.313562
0.380512 	0.380512 	0.5 	0.317431
0.398188 	0.398188 	0.5 	0.31987
0.415863 	0.415863 	0.5 	0.322507
0.433538 	0.433538 	0.5 	0.325007
0.451213 	0.451213 	0.5 	0.3274
0.468888 	0.468888 	0.5 	0.329683
0.486563 	0.486563 	0.5 	0.331855
0.504238 	0.504238 	0.5 	0.333918
0.521913 	0.521913 	0.5 	0.335872
0.539588 	0.539588 	0.5 	0.337715
0.557263 	0.557263 	0.5 	0.33945
0.574938 	0.574938 	0.5 	0.341076
0.592613 	0.592613 	0.5 	0.342597
0.610288 	0.610288 	0.5 	0.344014
0.627963 	0.627963 	0.5 	0.345332
0.645638 	0.645638 	0.5 	0.346554
0.663313 	0.663313 	0.5 	0.347686
0.680988 	0.680988 	0.5 	0.348731
0.698663 	0.698663 	0.5 	0.349693
0.716338 	0.716338 	0.5 	0.350574
0.734013 	0.734013 	0.5 	0.35138
0.751688 	0.751688 	0.5 	0.352116
0.769363 	0.769363 	0.5 	0.352789
0.787038 	0.787038 	0.5 	0.353404
0.804713 	0.804713 	0.5 	0.353968
0.822388 	0.822388 	0.5 	0.354484
0.840063 	0.840063 	0.5 	0.354959
0.857738 	0.857738 	0.5 	0.355399
0.875413 	0.875413 	0.5 	0.355813
0.893088 	0.893088 	0.5 	0.356213
0.910763 	0.910763 	0.5 	0.35661
0.928438 	0.928438 	0.5 	0.357025
0.946113 	0.946113 	0.5 	0.357488
0.963788 	0.963788 	0.5 	0.35805
0.981463 	0.981463 	0.5 	0.358779
0.999138 	0.999138 	0.5 	0.359808
1.01681 	1.01681 	0.5 	0.361803
1.03449 	1.03449 	0.5 	0.366442
1.05216 	1.05216 	0.5 	0.371433
1.061 	1.061 	0.5 	0.352744
1.12274 	1.12274 	0.5 	0.366193
1.19698 	1.19698 	0.5 	0.358213
1.25871 	1.25871 	0.5 	0.355686
1.33295 	1.33295 	0.5 	0.347858
1.39469 	1.39469 	0.5 	0.35059
1.46893 	1.46893 	0.5 	0.343601
1.53066 	1.53066 	0.5 	0.348754
1.6049 	1.6049 	0.5 	0.341461
1.66664 	1.66664 	0.5 	0.346257
