-0.365783 	0.365783 	0.5 	0.386813
-0.38935 	0.38935 	0.5 	0.381967
-0.412917 	0.412917 	0.5 	0.379734
-0.436483 	0.436483 	0.5 	0.377917
-0.46005 	0.46005 	0.5 	0.376755
-0.483617 	0.483617 	0.5 	0.376027
-0.507183 	0.507183 	0.5 	0.375562
-0.53075 	0.53075 	0.5 	0.375226
-0.554317 	0.554317 	0.5 	0.374915
-0.577883 	0.577883 	0.5 	0.374554
-0.60145 	0.60145 	0.5 	0.374092
-0.625017 	0.625017 	0.5 	0.373495
-0.648583 	0.648583 	0.5 	0.372745
-0.67215 	0.67215 	0.5 	0.371833
-0.695717 	0.695717 	0.5 	0.370758
-0.719283 	0.719283 	0.5 	0.369521
-0.74285 	0.74285 	0.5 	0.368129
-0.766417 	0.766417 	0.5 	0.36659
-0.789983 	0.789983 	0.5 	0.364909
-0.81355 	0.81355 	0.5 	0.363095
-0.837117 	0.837117 	0.5 	0.361153
-0.860683 	0.860683 	0.5 	0.359086
-0.88425 	0.88425 	0.5 	0.356896
-0.907817 	0.907817 	0.5 	0.354577
-0.931383 	0.931383 	0.5 	0.352117
-0.95495 	0.95495 	0.5 	0.349506
-0.978517 	0.978517 	0.5 	0.3467
-1.00208 	1.00208 	0.5 	0.343435
-1.02565 	1.02565 	0.5 	0.339409
-1.04922 	1.04922 	0.5 	0.336253
-1.061 	1.061 	0.5 	0.333846
-1.14332 	1.14332 	0.5 	0.32799
-1.22563 	1.22563 	0.5 	0.309342
-1.30795 	1.30795 	0.5 	0.311441
-1.39027 	1.39027 	0.5 	0.291498
-1.47258 	1.47258 	0.5 	0.290332
-1.5549 	1.5549 	0.5 	0.269995
-1.63722 	1.63722 	0.5 	0.26735
-1.71953 	1.71953 	0.5 	0.247444
