0.531973 	0.5 	0.5 	0.0257981 	0.0262213 	-5.14162e-20
0.546173 	0.5 	0.5 	0.035312 	0.0295853 	1.97459e-20
0.568495 	0.5 	0.5 	0.0299317 	0.0320938 	-2.62637e-20
0.583546 	0.5 	0.5 	0.0392957 	0.0354494 	0
0.601379 	0.5 	0.5 	0.0336279 	0.0380532 	2.68919e-20
0.621144 	0.5 	0.5 	0.0283807 	0.0407515 	-6.64527e-21
0.63822 	0.5 	0.5 	0.0368701 	0.0440476 	6.13153e-20
0.659251 	0.5 	0.5 	0.0314345 	0.0468414 	-4.78871e-20
0.677535 	0.5 	0.5 	0.0396687 	0.0500421 	-6.88252e-21
0.698115 	0.5 	0.5 	0.0341137 	0.0529302 	6.95723e-21
0.717768 	0.5 	0.5 	0.0420548 	0.0560161 	3.50333e-20
0.737962 	0.5 	0.5 	0.0364482 	0.0590026 	7.18123e-21
0.759172 	0.5 	0.5 	0.0440759 	0.0619613 	-1.40478e-20
0.779042 	0.5 	0.5 	0.0384841 	0.0650553 	0
0.802035 	0.5 	0.5 	0.0457925 	0.0678817 	2.84307e-20
0.821633 	0.5 	0.5 	0.0402797 	0.0710967 	-4.26314e-20
0.84668 	0.5 	0.5 	0.0472738 	0.0737932 	1.4292e-20
0.86606 	0.5 	0.5 	0.0419013 	0.0771463 	-1.42919e-20
0.885304 	0.5 	0.5 	0.048594 	0.0797238 	0
0.912581 	0.5 	0.5 	0.0553562 	0.0821848 	0
0.931521 	0.5 	0.5 	0.0498271 	0.0857112 	2.87814e-20
0.961106 	0.5 	0.5 	0.0562907 	0.0880831 	5.47405e-23
0.980556 	0.5 	0.5 	0.0627855 	0.0903696 	-1.43291e-20
0.999143 	0.5 	0.5 	0.0572275 	0.094115 	1.43757e-20
1.03262 	0.5 	0.5 	0.0634338 	0.0963666 	-1.42697e-20
1.05117 	0.5 	0.5 	0.0582226 	0.100328 	0
1.07254 	0.5 	0.5 	0.0641535 	0.102586 	1.42587e-20
1.10689 	0.5 	0.5 	0.0700712 	0.104839 	0
1.12521 	0.5 	0.5 	0.0649807 	0.109061 	2.85018e-20
1.14567 	0.5 	0.5 	0.0706098 	0.111387 	1.41928e-20
1.18195 	0.5 	0.5 	0.0761804 	0.113778 	1.41034e-20
1.20353 	0.5 	0.5 	0.0816625 	0.116276 	4.2242e-23
1.22151 	0.5 	0.5 	0.0765261 	0.120734 	-1.40065e-20
1.25399 	0.5 	0.5 	0.0816563 	0.123377 	1.39386e-20
1.28717 	0.5 	0.5 	0.0866252 	0.126188 	-2.76311e-20
1.30509 	0.5 	0.5 	0.08177 	0.13071 	1.38337e-20
1.32553 	0.5 	0.5 	0.0863506 	0.133659 	1.37192e-20
1.36106 	0.5 	0.5 	0.090746 	0.136835 	1.36285e-20
1.39532 	0.5 	0.5 	0.0947897 	0.140237 	-2.18624e-23
1.41308 	0.5 	0.5 	0.0901662 	0.144473 	-3.0937e-20
1.47803 	0.5 	0.5 	0.101849 	0.156789 	-6.43674e-21
1.58756 	0.5 	0.5 	0.106598 	0.153187 	2.11106e-23
1.74293 	0.5 	0.5 	0.121322 	0.157095 	1.19564e-23
1.96201 	0.5 	0.5 	0.143573 	0.167887 	0
2.18112 	0.5 	0.5 	0.158798 	0.175317 	0
2.40027 	0.5 	0.5 	0.175329 	0.18449 	3.46969e-21
2.61945 	0.5 	0.5 	0.18714 	0.194234 	2.31116e-23
2.83867 	0.5 	0.5 	0.196955 	0.204976 	-7.06272e-21
3.05791 	0.5 	0.5 	0.203071 	0.21648 	3.59414e-21
3.27719 	0.5 	0.5 	0.206486 	0.228409 	-7.19027e-21
3.4965 	0.5 	0.5 	0.206992 	0.240501 	3.62901e-21
3.71585 	0.5 	0.5 	0.205165 	0.252462 	-3.67608e-21
3.93523 	0.5 	0.5 	0.201223 	0.264132 	7.37356e-21
4.15465 	0.5 	0.5 	0.195575 	0.275384 	-3.68551e-21
4.37409 	0.5 	0.5 	0.188486 	0.286166 	-3.74673e-21
4.59358 	0.5 	0.5 	0.18024 	0.29645 	-3.77409e-21
4.81309 	0.5 	0.5 	0.171044 	0.306227 	1.13176e-20
5.03264 	0.5 	0.5 	0.161087 	0.315492 	-1.88691e-21
5.25223 	0.5 	0.5 	0.150517 	0.324241 	-1.14382e-20
5.47185 	0.5 	0.5 	0.139461 	0.332464 	5.7443e-21
5.6915 	0.5 	0.5 	0.128024 	0.340147 	3.83789e-21
5.91119 	0.5 	0.5 	0.116294 	0.347275 	-3.85098e-21
6.13091 	0.5 	0.5 	0.104349 	0.353827 	5.8101e-21
6.35067 	0.5 	0.5 	0.0922502 	0.359783 	-5.80883e-21
6.57047 	0.5 	0.5 	0.0800504 	0.365124 	3.88149e-21
6.7903 	0.5 	0.5 	0.0677888 	0.369828 	1.02723e-23
7.01016 	0.5 	0.5 	0.0554947 	0.373871 	-3.89513e-21
7.18231 	0.5 	0.5 	0.0431818 	0.377217 	-1.00773e-23
7.29227 	0.5 	0.5 	0.0437885 	0.379191 	-1.00971e-23
7.45 	0.5 	0.5 	0.0313004 	0.381791 	0
7.66997 	0.5 	0.5 	0.0187894 	0.383569 	3.89903e-21
7.88998 	0.5 	0.5 	0.006283 	0.384454 	0
