0 	0.516667 	0.5 	412.964
0 	0.55 	0.5 	412.331
0 	0.583333 	0.5 	411.724
0 	0.616667 	0.5 	411.092
0 	0.65 	0.5 	410.357
0 	0.683333 	0.5 	409.506
0 	0.716667 	0.5 	408.551
0 	0.75 	0.5 	407.51
0 	0.783333 	0.5 	406.402
0 	0.816667 	0.5 	405.243
0 	0.85 	0.5 	404.046
0 	0.883333 	0.5 	402.815
0 	0.916667 	0.5 	401.551
0 	0.95 	0.5 	400.256
0 	0.983333 	0.5 	398.932
0 	1.01667 	0.5 	397.585
0 	1.05 	0.5 	396.214
0 	1.08333 	0.5 	394.817
0 	1.11667 	0.5 	393.388
0 	1.15 	0.5 	391.923
0 	1.18333 	0.5 	390.425
0 	1.21667 	0.5 	388.896
0 	1.25 	0.5 	387.336
0 	1.28333 	0.5 	385.748
0 	1.31667 	0.5 	384.132
0 	1.35 	0.5 	382.493
0 	1.38333 	0.5 	380.833
0 	1.41667 	0.5 	379.152
0 	1.45 	0.5 	377.447
0 	1.48333 	0.5 	375.811
0 	1.575 	0.5 	371.808
0 	1.725 	0.5 	365.647
0 	1.875 	0.5 	358.179
0 	2.025 	0.5 	349.638
0 	2.175 	0.5 	340.32
0 	2.325 	0.5 	330.377
