0 	0.516667 	0.5 	0.0373454 	0.000516789 	-8.2636e-22
0 	0.55 	0.5 	0.101973 	0.00430414 	-5.83761e-23
0 	0.583333 	0.5 	0.158929 	0.0114653 	-8.99514e-22
0 	0.616667 	0.5 	0.209322 	0.0198019 	-9.91159e-22
0 	0.65 	0.5 	0.254031 	0.0287303 	-8.90176e-22
0 	0.683333 	0.5 	0.293737 	0.0376807 	-1.30013e-22
0 	0.716667 	0.5 	0.328996 	0.0462944 	-1.06166e-21
0 	0.75 	0.5 	0.360275 	0.0543443 	-9.42552e-22
0 	0.783333 	0.5 	0.387976 	0.061693 	-1.36357e-22
0 	0.816667 	0.5 	0.412458 	0.0682687 	-1.10201e-21
0 	0.85 	0.5 	0.434044 	0.0740457 	0
0 	0.883333 	0.5 	0.453028 	0.0790314 	-1.11519e-21
0 	0.916667 	0.5 	0.469678 	0.0832558 	-2.80681e-22
0 	0.95 	0.5 	0.484243 	0.0867643 	-8.39126e-22
0 	0.983333 	0.5 	0.496949 	0.0896118 	-1.11817e-21
0 	1.01667 	0.5 	0.508005 	0.0918589 	-1.1154e-21
0 	1.05 	0.5 	0.5176 	0.0935684 	5.57008e-22
0 	1.08333 	0.5 	0.525906 	0.094803 	-1.65882e-21
0 	1.11667 	0.5 	0.53308 	0.0956239 	5.5018e-22
0 	1.15 	0.5 	0.539263 	0.0960892 	-1.09199e-21
0 	1.18333 	0.5 	0.54458 	0.0962533 	5.41541e-22
0 	1.21667 	0.5 	0.549143 	0.0961664 	-1.07014e-21
0 	1.25 	0.5 	0.553051 	0.0958742 	0
0 	1.28333 	0.5 	0.556393 	0.0954178 	0
0 	1.31667 	0.5 	0.559245 	0.094834 	-1.03496e-21
0 	1.35 	0.5 	0.561673 	0.0941551 	0
0 	1.38333 	0.5 	0.563738 	0.0934095 	-1.00877e-21
0 	1.41667 	0.5 	0.565488 	0.0926216 	0
0 	1.45 	0.5 	0.566967 	0.0918119 	-9.80815e-22
0 	1.48333 	0.5 	0.56821 	0.0910052 	1.08937e-21
0 	1.575 	0.5 	0.571074 	0.0888693 	0
0 	1.725 	0.5 	0.574839 	0.0852567 	-3.10398e-22
0 	1.875 	0.5 	0.579229 	0.0821153 	-3.02185e-22
0 	2.025 	0.5 	0.585009 	0.0803338 	0
0 	2.175 	0.5 	0.591994 	0.0795176 	-2.8241e-22
0 	2.325 	0.5 	0.600005 	0.0797879 	0
