-0.365783 	0.365783 	0.5 	-0.0627704 	-0.0729376 	3.89156e-18
-0.38935 	0.38935 	0.5 	-0.208396 	-0.246135 	2.95952e-17
-0.412917 	0.412917 	0.5 	-0.242343 	-0.353992 	0
-0.436483 	0.436483 	0.5 	-0.222841 	-0.416355 	3.52201e-17
-0.46005 	0.46005 	0.5 	-0.175495 	-0.446975 	0
-0.483617 	0.483617 	0.5 	-0.11172 	-0.453981 	0
-0.507183 	0.507183 	0.5 	-0.0386184 	-0.443156 	2.72977e-17
-0.53075 	0.53075 	0.5 	0.0390956 	-0.419012 	2.72004e-20
-0.554317 	0.554317 	0.5 	0.118435 	-0.385822 	9.19156e-18
-0.577883 	0.577883 	0.5 	0.196645 	-0.3465 	9.16786e-18
-0.60145 	0.60145 	0.5 	0.272141 	-0.303813 	-2.74968e-17
-0.625017 	0.625017 	0.5 	0.343955 	-0.259823 	1.83184e-17
-0.648583 	0.648583 	0.5 	0.411537 	-0.216033 	0
-0.67215 	0.67215 	0.5 	0.474639 	-0.173736 	0
-0.695717 	0.695717 	0.5 	0.532991 	-0.133634 	-3.59029e-17
-0.719283 	0.719283 	0.5 	0.586895 	-0.096271 	0
-0.74285 	0.74285 	0.5 	0.636845 	-0.0619996 	-1.76325e-17
-0.766417 	0.766417 	0.5 	0.683268 	-0.0309778 	1.75259e-17
-0.789983 	0.789983 	0.5 	0.726493 	-0.00306455 	1.72759e-17
-0.81355 	0.81355 	0.5 	0.766826 	0.0218522 	-6.6314e-20
-0.837117 	0.837117 	0.5 	0.804688 	0.0437695 	-1.69469e-17
-0.860683 	0.860683 	0.5 	0.840471 	0.0627634 	0
-0.88425 	0.88425 	0.5 	0.874288 	0.0790325 	-3.2918e-17
-0.907817 	0.907817 	0.5 	0.906331 	0.0927913 	3.26142e-17
-0.931383 	0.931383 	0.5 	0.936858 	0.104238 	0
-0.95495 	0.95495 	0.5 	0.965813 	0.113673 	0
-0.978517 	0.978517 	0.5 	0.991794 	0.123428 	0
-1.00208 	1.00208 	0.5 	1.02806 	0.122149 	0
-1.02565 	1.02565 	0.5 	1.05214 	0.172166 	-3.03509e-17
-1.04922 	1.04922 	0.5 	1.0616 	0.168536 	8.83925e-20
-1.061 	1.061 	0.5 	1.25891 	0.0325558 	1.40057e-17
-1.14332 	1.14332 	0.5 	1.33513 	-0.108668 	0
-1.22563 	1.22563 	0.5 	1.2194 	0.0586945 	0
-1.30795 	1.30795 	0.5 	1.0637 	0.25295 	0
-1.39027 	1.39027 	0.5 	1.01348 	0.177677 	0
-1.47258 	1.47258 	0.5 	0.993919 	0.216061 	0
-1.5549 	1.5549 	0.5 	0.956245 	0.166114 	0
-1.63722 	1.63722 	0.5 	0.910245 	0.187796 	0
-1.71953 	1.71953 	0.5 	0.873732 	0.14729 	0
