0.365783 	0.365783 	0.5 	-0.00203631 	-0.00260799 	4.59465e-18
0.38935 	0.38935 	0.5 	0.235304 	-0.26245 	3.51162e-17
0.412917 	0.412917 	0.5 	0.282009 	-0.334697 	0
0.436483 	0.436483 	0.5 	0.248602 	-0.325766 	4.18967e-17
0.46005 	0.46005 	0.5 	0.179732 	-0.277835 	0
0.483617 	0.483617 	0.5 	0.0904357 	-0.204064 	0
0.507183 	0.507183 	0.5 	-0.0112582 	-0.112435 	3.27099e-17
0.53075 	0.53075 	0.5 	-0.119406 	-0.00850977 	5.4127e-21
0.554317 	0.554317 	0.5 	-0.230173 	0.102609 	1.10023e-17
0.577883 	0.577883 	0.5 	-0.340263 	0.216774 	1.1033e-17
0.60145 	0.60145 	0.5 	-0.447849 	0.330015 	-3.31544e-17
0.625017 	0.625017 	0.5 	-0.551506 	0.439025 	2.21085e-17
0.648583 	0.648583 	0.5 	-0.650036 	0.541653 	0
0.67215 	0.67215 	0.5 	-0.742752 	0.636342 	0
0.695717 	0.695717 	0.5 	-0.829387 	0.721986 	-4.39836e-17
0.719283 	0.719283 	0.5 	-0.910209 	0.797772 	0
0.74285 	0.74285 	0.5 	-0.985661 	0.863357 	-2.16813e-17
0.766417 	0.766417 	0.5 	-1.05632 	0.918739 	2.15503e-17
0.789983 	0.789983 	0.5 	-1.12266 	0.964513 	2.13833e-17
0.81355 	0.81355 	0.5 	-1.18539 	1.00139 	-1.00582e-20
0.837117 	0.837117 	0.5 	-1.24545 	1.02982 	-2.10476e-17
0.860683 	0.860683 	0.5 	-1.30371 	1.05028 	0
0.88425 	0.88425 	0.5 	-1.36101 	1.06358 	-4.1322e-17
0.907817 	0.907817 	0.5 	-1.4183 	1.0704 	4.0941e-17
0.931383 	0.931383 	0.5 	-1.47691 	1.07113 	0
0.95495 	0.95495 	0.5 	-1.53842 	1.06619 	0
0.978517 	0.978517 	0.5 	-1.60614 	1.05537 	0
1.00208 	1.00208 	0.5 	-1.68341 	1.04223 	0
1.02565 	1.02565 	0.5 	-1.86914 	1.03385 	-3.90013e-17
1.04922 	1.04922 	0.5 	-1.98398 	1.0025 	9.08947e-17
1.061 	1.061 	0.5 	-1.92454 	0.699157 	-1.00244
1.14332 	1.14332 	0.5 	-2.13636 	0.767934 	-1.53653
1.2423 	1.2423 	0.5 	-1.96083 	0.870944 	-1.49854
1.32462 	1.32462 	0.5 	-1.63796 	0.64357 	-1.56077
1.4236 	1.4236 	0.5 	-1.55802 	0.652094 	-1.50483
1.50592 	1.50592 	0.5 	-1.52711 	0.137025 	-1.55406
1.6049 	1.6049 	0.5 	-1.46789 	0.0880537 	-1.49737
1.68722 	1.68722 	0.5 	-1.38417 	-0.36524 	-1.52626
