-0.365783 	0.365783 	0.5 	403.675
-0.38935 	0.38935 	0.5 	402.892
-0.412917 	0.412917 	0.5 	402.126
-0.436483 	0.436483 	0.5 	401.309
-0.46005 	0.46005 	0.5 	400.382
-0.483617 	0.483617 	0.5 	399.355
-0.507183 	0.507183 	0.5 	398.255
-0.53075 	0.53075 	0.5 	397.101
-0.554317 	0.554317 	0.5 	395.895
-0.577883 	0.577883 	0.5 	394.635
-0.60145 	0.60145 	0.5 	393.324
-0.625017 	0.625017 	0.5 	391.968
-0.648583 	0.648583 	0.5 	390.575
-0.67215 	0.67215 	0.5 	389.157
-0.695717 	0.695717 	0.5 	387.725
-0.719283 	0.719283 	0.5 	386.289
-0.74285 	0.74285 	0.5 	384.852
-0.766417 	0.766417 	0.5 	383.408
-0.789983 	0.789983 	0.5 	381.954
-0.81355 	0.81355 	0.5 	380.487
-0.837117 	0.837117 	0.5 	379.006
-0.860683 	0.860683 	0.5 	377.513
-0.88425 	0.88425 	0.5 	376.013
-0.907817 	0.907817 	0.5 	374.515
-0.931383 	0.931383 	0.5 	373.031
-0.95495 	0.95495 	0.5 	371.575
-0.978517 	0.978517 	0.5 	370.169
-1.00208 	1.00208 	0.5 	368.806
-1.02565 	1.02565 	0.5 	367.736
-1.04922 	1.04922 	0.5 	367.004
-1.061 	1.061 	0.5 	364.517
-1.14332 	1.14332 	0.5 	367.231
-1.22563 	1.22563 	0.5 	358.1
-1.30795 	1.30795 	0.5 	357.242
-1.39027 	1.39027 	0.5 	347.405
-1.47258 	1.47258 	0.5 	345.96
-1.5549 	1.5549 	0.5 	335.68
-1.63722 	1.63722 	0.5 	333.881
-1.71953 	1.71953 	0.5 	323.288
