0.531973 	0.5 	0.5 	0.383169
0.546173 	0.5 	0.5 	0.386162
0.568495 	0.5 	0.5 	0.387828
0.583546 	0.5 	0.5 	0.390511
0.601379 	0.5 	0.5 	0.392162
0.621144 	0.5 	0.5 	0.393815
0.63822 	0.5 	0.5 	0.396228
0.659251 	0.5 	0.5 	0.397866
0.677535 	0.5 	0.5 	0.400071
0.698115 	0.5 	0.5 	0.401699
0.717768 	0.5 	0.5 	0.403732
0.737962 	0.5 	0.5 	0.405352
0.759172 	0.5 	0.5 	0.407242
0.779042 	0.5 	0.5 	0.408855
0.802035 	0.5 	0.5 	0.410625
0.821633 	0.5 	0.5 	0.412231
0.84668 	0.5 	0.5 	0.413902
0.86606 	0.5 	0.5 	0.415498
0.885304 	0.5 	0.5 	0.417084
0.912581 	0.5 	0.5 	0.41858
0.931521 	0.5 	0.5 	0.420179
0.961106 	0.5 	0.5 	0.421608
0.980556 	0.5 	0.5 	0.42296
0.999143 	0.5 	0.5 	0.424553
1.03262 	0.5 	0.5 	0.425845
1.05117 	0.5 	0.5 	0.427411
1.07254 	0.5 	0.5 	0.42864
1.10689 	0.5 	0.5 	0.429798
1.12521 	0.5 	0.5 	0.431338
1.14567 	0.5 	0.5 	0.432427
1.18195 	0.5 	0.5 	0.433441
1.20353 	0.5 	0.5 	0.434378
1.22151 	0.5 	0.5 	0.435888
1.25399 	0.5 	0.5 	0.43674
1.28717 	0.5 	0.5 	0.437495
1.30509 	0.5 	0.5 	0.438987
1.32553 	0.5 	0.5 	0.439715
1.36106 	0.5 	0.5 	0.440515
1.39532 	0.5 	0.5 	0.44057
1.41308 	0.5 	0.5 	0.442113
1.47803 	0.5 	0.5 	0.435961
1.58756 	0.5 	0.5 	0.433324
1.74293 	0.5 	0.5 	0.455235
1.96201 	0.5 	0.5 	0.451955
2.18112 	0.5 	0.5 	0.46144
2.40027 	0.5 	0.5 	0.462592
2.61945 	0.5 	0.5 	0.467113
2.83867 	0.5 	0.5 	0.469308
3.05791 	0.5 	0.5 	0.472348
3.27719 	0.5 	0.5 	0.474773
3.4965 	0.5 	0.5 	0.477421
3.71585 	0.5 	0.5 	0.479897
3.93523 	0.5 	0.5 	0.482415
4.15465 	0.5 	0.5 	0.484854
4.37409 	0.5 	0.5 	0.487262
4.59358 	0.5 	0.5 	0.489591
4.81309 	0.5 	0.5 	0.491844
5.03264 	0.5 	0.5 	0.493997
5.25223 	0.5 	0.5 	0.496042
5.47185 	0.5 	0.5 	0.497965
5.6915 	0.5 	0.5 	0.499756
5.91119 	0.5 	0.5 	0.501408
6.13091 	0.5 	0.5 	0.502912
6.35067 	0.5 	0.5 	0.504262
6.57047 	0.5 	0.5 	0.505456
6.7903 	0.5 	0.5 	0.50649
7.01016 	0.5 	0.5 	0.507363
7.18231 	0.5 	0.5 	0.508069
7.29227 	0.5 	0.5 	0.506957
7.45 	0.5 	0.5 	0.507515
7.66997 	0.5 	0.5 	0.507889
7.88998 	0.5 	0.5 	0.508124
