0 	0.516667 	0.5 	448.186
0 	0.55 	0.5 	447.541
0 	0.583333 	0.5 	446.887
0 	0.616667 	0.5 	446.193
0 	0.65 	0.5 	445.391
0 	0.683333 	0.5 	444.47
0 	0.716667 	0.5 	443.437
0 	0.75 	0.5 	442.314
0 	0.783333 	0.5 	441.123
0 	0.816667 	0.5 	439.878
0 	0.85 	0.5 	438.589
0 	0.883333 	0.5 	437.254
0 	0.916667 	0.5 	435.871
0 	0.95 	0.5 	434.445
0 	0.983333 	0.5 	432.983
0 	1.01667 	0.5 	431.488
0 	1.05 	0.5 	429.964
0 	1.08333 	0.5 	428.409
0 	1.11667 	0.5 	426.821
0 	1.15 	0.5 	425.199
0 	1.18333 	0.5 	423.547
0 	1.21667 	0.5 	421.868
0 	1.25 	0.5 	420.161
0 	1.28333 	0.5 	418.425
0 	1.31667 	0.5 	416.664
0 	1.35 	0.5 	414.883
0 	1.38333 	0.5 	413.089
0 	1.41667 	0.5 	411.277
0 	1.45 	0.5 	409.446
0 	1.48333 	0.5 	407.695
0 	1.575 	0.5 	403.417
0 	1.725 	0.5 	396.872
0 	1.875 	0.5 	388.961
0 	2.025 	0.5 	379.949
0 	2.175 	0.5 	370.152
0 	2.325 	0.5 	359.719
