-0.365783 	0.365783 	0.5 	433.381
-0.38935 	0.38935 	0.5 	432.551
-0.412917 	0.412917 	0.5 	431.764
-0.436483 	0.436483 	0.5 	430.914
-0.46005 	0.46005 	0.5 	429.932
-0.483617 	0.483617 	0.5 	428.833
-0.507183 	0.507183 	0.5 	427.654
-0.53075 	0.53075 	0.5 	426.42
-0.554317 	0.554317 	0.5 	425.13
-0.577883 	0.577883 	0.5 	423.779
-0.60145 	0.60145 	0.5 	422.371
-0.625017 	0.625017 	0.5 	420.913
-0.648583 	0.648583 	0.5 	419.415
-0.67215 	0.67215 	0.5 	417.89
-0.695717 	0.695717 	0.5 	416.35
-0.719283 	0.719283 	0.5 	414.811
-0.74285 	0.74285 	0.5 	413.276
-0.766417 	0.766417 	0.5 	411.742
-0.789983 	0.789983 	0.5 	410.196
-0.81355 	0.81355 	0.5 	408.631
-0.837117 	0.837117 	0.5 	407.041
-0.860683 	0.860683 	0.5 	405.429
-0.88425 	0.88425 	0.5 	403.801
-0.907817 	0.907817 	0.5 	402.171
-0.931383 	0.931383 	0.5 	400.553
-0.95495 	0.95495 	0.5 	398.966
-0.978517 	0.978517 	0.5 	397.44
-1.00208 	1.00208 	0.5 	395.97
-1.02565 	1.02565 	0.5 	394.862
-1.04922 	1.04922 	0.5 	394.191
-1.061 	1.061 	0.5 	391.806
-1.14332 	1.14332 	0.5 	394.291
-1.22563 	1.22563 	0.5 	384.63
-1.30795 	1.30795 	0.5 	383.26
-1.39027 	1.39027 	0.5 	372.966
-1.47258 	1.47258 	0.5 	371.06
-1.5549 	1.5549 	0.5 	360.306
-1.63722 	1.63722 	0.5 	358.065
-1.71953 	1.71953 	0.5 	346.957
