1.11936e-18 	0.5125 	0.5 	0.412758
1.11936e-18 	0.5375 	0.5 	0.419492
1.11936e-18 	0.5625 	0.5 	0.422869
1.11936e-18 	0.5875 	0.5 	0.426306
1.11936e-18 	0.6125 	0.5 	0.429281
1.11936e-18 	0.6375 	0.5 	0.431949
1.11936e-18 	0.6625 	0.5 	0.434368
1.11936e-18 	0.6875 	0.5 	0.436576
1.11936e-18 	0.7125 	0.5 	0.4386
1.11936e-18 	0.7375 	0.5 	0.440458
1.11936e-18 	0.7625 	0.5 	0.442162
1.11936e-18 	0.7875 	0.5 	0.443717
1.11936e-18 	0.8125 	0.5 	0.445129
1.11936e-18 	0.8375 	0.5 	0.446402
1.11936e-18 	0.8625 	0.5 	0.44754
1.11936e-18 	0.8875 	0.5 	0.448544
1.11936e-18 	0.9125 	0.5 	0.449419
1.11936e-18 	0.9375 	0.5 	0.450166
1.11936e-18 	0.9625 	0.5 	0.450788
1.11936e-18 	0.9875 	0.5 	0.451286
1.11936e-18 	1.0125 	0.5 	0.451665
1.11936e-18 	1.0375 	0.5 	0.451929
1.11936e-18 	1.0625 	0.5 	0.452083
1.11936e-18 	1.0875 	0.5 	0.452132
1.11936e-18 	1.1125 	0.5 	0.452077
1.11936e-18 	1.1375 	0.5 	0.451923
1.11936e-18 	1.1625 	0.5 	0.451671
1.11936e-18 	1.1875 	0.5 	0.451325
1.11936e-18 	1.2125 	0.5 	0.450887
1.11936e-18 	1.2375 	0.5 	0.450362
1.11936e-18 	1.2625 	0.5 	0.449753
1.11936e-18 	1.2875 	0.5 	0.449065
1.11936e-18 	1.3125 	0.5 	0.4483
1.11936e-18 	1.3375 	0.5 	0.447461
1.11936e-18 	1.3625 	0.5 	0.446554
1.11936e-18 	1.3875 	0.5 	0.445579
1.11936e-18 	1.4125 	0.5 	0.44454
1.11936e-18 	1.4375 	0.5 	0.443438
1.11936e-18 	1.4625 	0.5 	0.442273
1.11936e-18 	1.4875 	0.5 	0.441081
1.11936e-18 	1.55625 	0.5 	0.437801
1.11936e-18 	1.66875 	0.5 	0.430848
1.11936e-18 	1.78125 	0.5 	0.423529
1.11936e-18 	1.89375 	0.5 	0.415127
1.11936e-18 	2.00625 	0.5 	0.406353
1.11936e-18 	2.11875 	0.5 	0.396918
1.11936e-18 	2.23125 	0.5 	0.38708
1.11936e-18 	2.34375 	0.5 	0.376761
