-0.365783 	0.365783 	0.5 	0.0296144 	0.0275158 	5.6287e-21
-0.38935 	0.38935 	0.5 	0.0783444 	0.0682343 	4.21615e-20
-0.412917 	0.412917 	0.5 	0.12066 	0.0970873 	0
-0.436483 	0.436483 	0.5 	0.156939 	0.117338 	4.97326e-20
-0.46005 	0.46005 	0.5 	0.188277 	0.130753 	0
-0.483617 	0.483617 	0.5 	0.215409 	0.138845 	0
-0.507183 	0.507183 	0.5 	0.238968 	0.142784 	3.83078e-20
-0.53075 	0.53075 	0.5 	0.259486 	0.143495 	3.48467e-23
-0.554317 	0.554317 	0.5 	0.277417 	0.141717 	1.29803e-20
-0.577883 	0.577883 	0.5 	0.293148 	0.138045 	1.29654e-20
-0.60145 	0.60145 	0.5 	0.307011 	0.132953 	-3.89104e-20
-0.625017 	0.625017 	0.5 	0.319289 	0.126824 	2.59299e-20
-0.648583 	0.648583 	0.5 	0.330225 	0.119961 	0
-0.67215 	0.67215 	0.5 	0.340025 	0.112604 	0
-0.695717 	0.695717 	0.5 	0.348867 	0.104944 	-5.08065e-20
-0.719283 	0.719283 	0.5 	0.356899 	0.0971282 	0
-0.74285 	0.74285 	0.5 	0.364248 	0.0892694 	-2.50771e-20
-0.766417 	0.766417 	0.5 	0.371021 	0.0814535 	2.49254e-20
-0.789983 	0.789983 	0.5 	0.377309 	0.073744 	2.45884e-20
-0.81355 	0.81355 	0.5 	0.383189 	0.0661864 	-8.81563e-23
-0.837117 	0.837117 	0.5 	0.388725 	0.0588123 	-2.4126e-20
-0.860683 	0.860683 	0.5 	0.393972 	0.0516421 	0
-0.88425 	0.88425 	0.5 	0.398978 	0.0446872 	-4.68708e-20
-0.907817 	0.907817 	0.5 	0.403784 	0.0379522 	4.64378e-20
-0.931383 	0.931383 	0.5 	0.40843 	0.0314358 	0
-0.95495 	0.95495 	0.5 	0.412953 	0.0251362 	0
-0.978517 	0.978517 	0.5 	0.417397 	0.0190484 	0
-1.00208 	1.00208 	0.5 	0.421866 	0.0131201 	0
-1.02565 	1.02565 	0.5 	0.426629 	0.00730016 	-4.28035e-20
-1.04922 	1.04922 	0.5 	0.431917 	0.00220319 	1.84265e-22
-1.061 	1.061 	0.5 	0.449129 	-0.00633514 	1.83748e-20
-1.14332 	1.14332 	0.5 	0.438378 	-0.0121923 	0
-1.22563 	1.22563 	0.5 	0.464099 	-0.0253053 	0
-1.30795 	1.30795 	0.5 	0.465733 	-0.0493321 	0
-1.39027 	1.39027 	0.5 	0.489084 	-0.0521024 	0
-1.47258 	1.47258 	0.5 	0.486265 	-0.0752891 	0
-1.5549 	1.5549 	0.5 	0.508579 	-0.0765529 	0
-1.63722 	1.63722 	0.5 	0.507655 	-0.0985756 	0
-1.71953 	1.71953 	0.5 	0.529179 	-0.0989912 	0
