0.362837 	0.362837 	0.5 	0.379408
0.380512 	0.380512 	0.5 	0.385879
0.398188 	0.398188 	0.5 	0.389618
0.415863 	0.415863 	0.5 	0.393531
0.433538 	0.433538 	0.5 	0.397081
0.451213 	0.451213 	0.5 	0.400357
0.468888 	0.468888 	0.5 	0.403384
0.486563 	0.486563 	0.5 	0.406182
0.504238 	0.504238 	0.5 	0.40877
0.521913 	0.521913 	0.5 	0.411166
0.539588 	0.539588 	0.5 	0.413387
0.557263 	0.557263 	0.5 	0.415449
0.574938 	0.574938 	0.5 	0.417366
0.592613 	0.592613 	0.5 	0.419151
0.610288 	0.610288 	0.5 	0.420816
0.627963 	0.627963 	0.5 	0.422371
0.645638 	0.645638 	0.5 	0.423825
0.663313 	0.663313 	0.5 	0.425187
0.680988 	0.680988 	0.5 	0.426464
0.698663 	0.698663 	0.5 	0.427663
0.716338 	0.716338 	0.5 	0.42879
0.734013 	0.734013 	0.5 	0.429852
0.751688 	0.751688 	0.5 	0.430852
0.769363 	0.769363 	0.5 	0.431797
0.787038 	0.787038 	0.5 	0.432689
0.804713 	0.804713 	0.5 	0.433535
0.822388 	0.822388 	0.5 	0.434338
0.840063 	0.840063 	0.5 	0.435102
0.857738 	0.857738 	0.5 	0.435834
0.875413 	0.875413 	0.5 	0.436539
0.893088 	0.893088 	0.5 	0.437225
0.910763 	0.910763 	0.5 	0.437903
0.928438 	0.928438 	0.5 	0.438588
0.946113 	0.946113 	0.5 	0.439304
0.963788 	0.963788 	0.5 	0.440096
0.981463 	0.981463 	0.5 	0.441018
0.999138 	0.999138 	0.5 	0.442171
1.01681 	1.01681 	0.5 	0.444109
1.03449 	1.03449 	0.5 	0.448308
1.05216 	1.05216 	0.5 	0.452856
1.061 	1.061 	0.5 	0.433394
1.12274 	1.12274 	0.5 	0.444827
1.20948 	1.20948 	0.5 	0.436221
1.27121 	1.27121 	0.5 	0.440353
1.35795 	1.35795 	0.5 	0.433054
1.41969 	1.41969 	0.5 	0.437546
1.49316 	1.49316 	0.5 	0.430431
1.56816 	1.56816 	0.5 	0.422865
1.6299 	1.6299 	0.5 	0.427842
1.71664 	1.71664 	0.5 	0.419738
