0.531973 	0.5 	0.5 	0.085986 	-0.0184236 	-7.51166e-20
0.546173 	0.5 	0.5 	0.103868 	-0.0200947 	2.87512e-20
0.568495 	0.5 	0.5 	0.0959654 	-0.0176801 	-3.82598e-20
0.583546 	0.5 	0.5 	0.113189 	-0.0191623 	0
0.601379 	0.5 	0.5 	0.104834 	-0.0166468 	3.90581e-20
0.621144 	0.5 	0.5 	0.0968384 	-0.0139442 	-9.65204e-21
0.63822 	0.5 	0.5 	0.112618 	-0.0153923 	8.88893e-20
0.659251 	0.5 	0.5 	0.104269 	-0.0125791 	-6.94133e-20
0.677535 	0.5 	0.5 	0.119365 	-0.0139563 	-9.96654e-21
0.698115 	0.5 	0.5 	0.110737 	-0.0110272 	1.00585e-20
0.717768 	0.5 	0.5 	0.125135 	-0.0123569 	5.05901e-20
0.737962 	0.5 	0.5 	0.1163 	-0.00930132 	1.03602e-20
0.759172 	0.5 	0.5 	0.130003 	-0.0105953 	-2.02819e-20
0.779042 	0.5 	0.5 	0.12103 	-0.00739755 	0
0.802035 	0.5 	0.5 	0.13405 	-0.00865794 	4.09806e-20
0.821633 	0.5 	0.5 	0.125007 	-0.0052981 	-6.14665e-20
0.84668 	0.5 	0.5 	0.137367 	-0.00651821 	2.05831e-20
0.86606 	0.5 	0.5 	0.12832 	-0.00297287 	-2.05829e-20
0.885304 	0.5 	0.5 	0.14005 	-0.00413753 	0
0.912581 	0.5 	0.5 	0.151583 	-0.00518244 	0
0.931521 	0.5 	0.5 	0.142195 	-0.00146684 	4.13822e-20
0.961106 	0.5 	0.5 	0.15313 	-0.00242079 	7.38377e-23
0.980556 	0.5 	0.5 	0.163835 	-0.00322013 	-2.05559e-20
0.999143 	0.5 	0.5 	0.154273 	0.00072488 	2.06339e-20
1.03262 	0.5 	0.5 	0.164423 	7.6625e-05 	-2.04817e-20
1.05117 	0.5 	0.5 	0.155098 	0.00432016 	0
1.07254 	0.5 	0.5 	0.164727 	0.00387166 	2.04461e-20
1.10689 	0.5 	0.5 	0.174109 	0.00366526 	0
1.12521 	0.5 	0.5 	0.164815 	0.00822463 	4.08872e-20
1.14567 	0.5 	0.5 	0.173699 	0.00830407 	2.03448e-20
1.18195 	0.5 	0.5 	0.18231 	0.00870805 	2.02037e-20
1.20353 	0.5 	0.5 	0.190618 	0.00948686 	7.04972e-23
1.22151 	0.5 	0.5 	0.181263 	0.0143592 	-2.00531e-20
1.25399 	0.5 	0.5 	0.189061 	0.0155492 	1.99453e-20
1.28717 	0.5 	0.5 	0.196496 	0.0172094 	-3.95373e-20
1.30509 	0.5 	0.5 	0.187399 	0.022299 	1.9794e-20
1.32553 	0.5 	0.5 	0.194306 	0.0244227 	1.96211e-20
1.36106 	0.5 	0.5 	0.200866 	0.0271409 	1.94835e-20
1.39532 	0.5 	0.5 	0.20686 	0.0304669 	-3.65357e-23
1.41308 	0.5 	0.5 	0.198031 	0.0354321 	-4.40801e-20
1.47803 	0.5 	0.5 	0.215079 	0.0485547 	-9.12981e-21
1.58756 	0.5 	0.5 	0.223732 	0.04418 	2.62908e-23
1.74293 	0.5 	0.5 	0.236594 	0.0535088 	1.46919e-23
1.96201 	0.5 	0.5 	0.255947 	0.0755131 	0
2.18112 	0.5 	0.5 	0.263916 	0.0958321 	0
2.40027 	0.5 	0.5 	0.271718 	0.117623 	4.79971e-21
2.61945 	0.5 	0.5 	0.274026 	0.138217 	1.70403e-23
2.83867 	0.5 	0.5 	0.274513 	0.157603 	-9.66508e-21
3.05791 	0.5 	0.5 	0.272114 	0.175588 	4.87461e-21
3.27719 	0.5 	0.5 	0.268054 	0.19225 	-9.74314e-21
3.4965 	0.5 	0.5 	0.262263 	0.207767 	4.89363e-21
3.71585 	0.5 	0.5 	0.255219 	0.222273 	-4.93172e-21
3.93523 	0.5 	0.5 	0.247017 	0.235916 	9.87822e-21
4.15465 	0.5 	0.5 	0.237876 	0.248785 	-4.93313e-21
4.37409 	0.5 	0.5 	0.227891 	0.260955 	-4.98936e-21
4.59358 	0.5 	0.5 	0.217179 	0.272465 	-5.01287e-21
4.81309 	0.5 	0.5 	0.205814 	0.283337 	1.50348e-20
5.03264 	0.5 	0.5 	0.193872 	0.293577 	-2.50513e-21
5.25223 	0.5 	0.5 	0.181409 	0.303183 	-1.51511e-20
5.47185 	0.5 	0.5 	0.168482 	0.312151 	7.60141e-21
5.6915 	0.5 	0.5 	0.155139 	0.320472 	5.07617e-21
5.91119 	0.5 	0.5 	0.141427 	0.32813 	-5.09059e-21
6.13091 	0.5 	0.5 	0.12739 	0.335109 	7.67371e-21
6.35067 	0.5 	0.5 	0.113065 	0.341394 	-7.67325e-21
6.57047 	0.5 	0.5 	0.0984938 	0.346976 	5.12673e-21
6.7903 	0.5 	0.5 	0.0837121 	0.351865 	1.09791e-23
7.01016 	0.5 	0.5 	0.0687594 	0.356094 	-5.14435e-21
7.18231 	0.5 	0.5 	0.0536613 	0.359701 	-1.07164e-23
7.29227 	0.5 	0.5 	0.05426 	0.362132 	-1.07653e-23
7.45 	0.5 	0.5 	0.0388766 	0.365136 	0
7.66997 	0.5 	0.5 	0.0233786 	0.367376 	5.14999e-21
7.88998 	0.5 	0.5 	0.00782302 	0.368587 	0
