0.0025 	0.095 	0.005 	0.00207032 	0.286762 	0
0.0075 	0.095 	0.005 	0.00982774 	0.28904 	0
0.0125 	0.095 	0.005 	0.124457 	0.199279 	0
0.0175 	0.095 	0.005 	0.233804 	0.128509 	0
0.0225 	0.095 	0.005 	0.314802 	0.0810228 	0
0.0275 	0.095 	0.005 	0.372085 	0.0504586 	0
0.0325 	0.095 	0.005 	0.411423 	0.0312226 	0
0.0375 	0.095 	0.005 	0.437438 	0.0189939 	0
0.0425 	0.095 	0.005 	0.453649 	0.0107944 	0
0.0475 	0.095 	0.005 	0.462328 	0.00467787 	0
0.0525 	0.095 	0.005 	0.4646 	-0.000708337 	0
0.0575 	0.095 	0.005 	0.460544 	-0.00652326 	0
0.0625 	0.095 	0.005 	0.44917 	-0.0140966 	0
0.0675 	0.095 	0.005 	0.428205 	-0.0253827 	0
0.0725 	0.095 	0.005 	0.393804 	-0.0435877 	0
0.0775 	0.095 	0.005 	0.340509 	-0.0738842 	0
0.0825 	0.095 	0.005 	0.2612 	-0.123794 	0
0.0875 	0.095 	0.005 	0.148981 	-0.201804 	0
0.0925 	0.095 	0.005 	0.0257356 	-0.301811 	0
0.0975 	0.095 	0.005 	0.0106593 	-0.302456 	0
