0.05 	0.0025 	0.005 	-0.0131438 	0.000123336 	0
0.05 	0.0075 	0.005 	-0.033267 	0.000651004 	0
0.05 	0.0125 	0.005 	-0.0496994 	0.00163789 	0
0.05 	0.0175 	0.005 	-0.0642426 	0.00294201 	0
0.05 	0.0225 	0.005 	-0.0782615 	0.00453193 	0
0.05 	0.0275 	0.005 	-0.0928187 	0.00643779 	0
0.05 	0.0325 	0.005 	-0.108644 	0.00871092 	0
0.05 	0.0375 	0.005 	-0.126033 	0.0114089 	0
0.05 	0.0425 	0.005 	-0.144686 	0.0145734 	0
0.05 	0.0475 	0.005 	-0.163461 	0.0181947 	0
0.05 	0.0525 	0.005 	-0.180064 	0.022162 	0
0.05 	0.0575 	0.005 	-0.190706 	0.0262024 	0
0.05 	0.0625 	0.005 	-0.189803 	0.0298241 	0
0.05 	0.0675 	0.005 	-0.169864 	0.0322943 	0
0.05 	0.0725 	0.005 	-0.121701 	0.0327058 	0
0.05 	0.0775 	0.005 	-0.0351647 	0.0301947 	0
0.05 	0.0825 	0.005 	0.0994842 	0.0243266 	0
0.05 	0.0875 	0.005 	0.289526 	0.0156127 	0
0.05 	0.0925 	0.005 	0.537051 	0.00632533 	0
0.05 	0.0975 	0.005 	0.835122 	0.000973549 	0
