0.05 	0.0025 	0.005 	-0.015746 	0.000161166 	0
0.05 	0.0075 	0.005 	-0.0408428 	0.000858299 	0
0.05 	0.0125 	0.005 	-0.0623241 	0.0021774 	0
0.05 	0.0175 	0.005 	-0.0820054 	0.00394575 	0
0.05 	0.0225 	0.005 	-0.101036 	0.00613047 	0
0.05 	0.0275 	0.005 	-0.120083 	0.00876931 	0
0.05 	0.0325 	0.005 	-0.139323 	0.0119132 	0
0.05 	0.0375 	0.005 	-0.158378 	0.0156026 	0
0.05 	0.0425 	0.005 	-0.176223 	0.0198376 	0
0.05 	0.0475 	0.005 	-0.191056 	0.0245357 	0
0.05 	0.0525 	0.005 	-0.20017 	0.0294804 	0
0.05 	0.0575 	0.005 	-0.199822 	0.0342666 	0
0.05 	0.0625 	0.005 	-0.185149 	0.0382594 	0
0.05 	0.0675 	0.005 	-0.150167 	0.0405972 	0
0.05 	0.0725 	0.005 	-0.0879251 	0.0402906 	0
0.05 	0.0775 	0.005 	0.00907796 	0.0364793 	0
0.05 	0.0825 	0.005 	0.14805 	0.0288548 	0
0.05 	0.0875 	0.005 	0.334494 	0.0181993 	0
0.05 	0.0925 	0.005 	0.569954 	0.00723653 	0
0.05 	0.0975 	0.005 	0.848183 	0.00107767 	0
