0.0025 	0.095 	0.005 	0.00230848 	0.286371 	0
0.0075 	0.095 	0.005 	0.0143147 	0.294061 	0
0.0125 	0.095 	0.005 	0.139837 	0.210073 	0
0.0175 	0.095 	0.005 	0.264873 	0.143057 	0
0.0225 	0.095 	0.005 	0.364185 	0.096861 	0
0.0275 	0.095 	0.005 	0.440119 	0.0654942 	0
0.0325 	0.095 	0.005 	0.496517 	0.0440171 	0
0.0375 	0.095 	0.005 	0.536651 	0.0287297 	0
0.0425 	0.095 	0.005 	0.563224 	0.0170986 	0
0.0475 	0.095 	0.005 	0.578081 	0.00743384 	0
0.0525 	0.095 	0.005 	0.582154 	-0.00149775 	0
0.0575 	0.095 	0.005 	0.575464 	-0.0108024 	0
0.0625 	0.095 	0.005 	0.557069 	-0.0217496 	0
0.0675 	0.095 	0.005 	0.524888 	-0.0361685 	0
0.0725 	0.095 	0.005 	0.475512 	-0.0570091 	0
0.0775 	0.095 	0.005 	0.404328 	-0.0890386 	0
0.0825 	0.095 	0.005 	0.305581 	-0.139235 	0
0.0875 	0.095 	0.005 	0.174271 	-0.215444 	0
0.0925 	0.095 	0.005 	0.0352016 	-0.310934 	0
0.0975 	0.095 	0.005 	0.0120829 	-0.304779 	0
