0 	0.516667 	0.5 	0.598
0 	0.55 	0.5 	0.600104
0 	0.583333 	0.5 	0.60172
0 	0.616667 	0.5 	0.604421
0 	0.65 	0.5 	0.607953
0 	0.683333 	0.5 	0.612115
0 	0.716667 	0.5 	0.616631
0 	0.75 	0.5 	0.621228
0 	0.783333 	0.5 	0.625681
0 	0.816667 	0.5 	0.629823
0 	0.85 	0.5 	0.633548
0 	0.883333 	0.5 	0.6368
0 	0.916667 	0.5 	0.63956
0 	0.95 	0.5 	0.641836
0 	0.983333 	0.5 	0.643656
0 	1.01667 	0.5 	0.645053
0 	1.05 	0.5 	0.646067
0 	1.08333 	0.5 	0.646737
0 	1.11667 	0.5 	0.647101
0 	1.15 	0.5 	0.647191
0 	1.18333 	0.5 	0.647039
0 	1.21667 	0.5 	0.64667
0 	1.25 	0.5 	0.646109
0 	1.28333 	0.5 	0.645373
0 	1.31667 	0.5 	0.64448
0 	1.35 	0.5 	0.643443
0 	1.38333 	0.5 	0.642276
0 	1.41667 	0.5 	0.640988
0 	1.45 	0.5 	0.639589
0 	1.48333 	0.5 	0.638108
0 	1.575 	0.5 	0.633901
0 	1.725 	0.5 	0.624873
0 	1.875 	0.5 	0.614961
0 	2.025 	0.5 	0.603652
0 	2.175 	0.5 	0.591432
0 	2.325 	0.5 	0.578156
