-0.365783 	0.365783 	0.5 	0.85355
-0.38935 	0.38935 	0.5 	0.837242
-0.412917 	0.412917 	0.5 	0.829805
-0.436483 	0.436483 	0.5 	0.822956
-0.46005 	0.46005 	0.5 	0.81759
-0.483617 	0.483617 	0.5 	0.813153
-0.507183 	0.507183 	0.5 	0.809301
-0.53075 	0.53075 	0.5 	0.805814
-0.554317 	0.554317 	0.5 	0.802541
-0.577883 	0.577883 	0.5 	0.799391
-0.60145 	0.60145 	0.5 	0.79631
-0.625017 	0.625017 	0.5 	0.793275
-0.648583 	0.648583 	0.5 	0.790273
-0.67215 	0.67215 	0.5 	0.787305
-0.695717 	0.695717 	0.5 	0.784374
-0.719283 	0.719283 	0.5 	0.781484
-0.74285 	0.74285 	0.5 	0.778639
-0.766417 	0.766417 	0.5 	0.775841
-0.789983 	0.789983 	0.5 	0.773092
-0.81355 	0.81355 	0.5 	0.770392
-0.837117 	0.837117 	0.5 	0.767738
-0.860683 	0.860683 	0.5 	0.765126
-0.88425 	0.88425 	0.5 	0.762549
-0.907817 	0.907817 	0.5 	0.759996
-0.931383 	0.931383 	0.5 	0.757452
-0.95495 	0.95495 	0.5 	0.754907
-0.978517 	0.978517 	0.5 	0.752319
-1.00208 	1.00208 	0.5 	0.749508
-1.02565 	1.02565 	0.5 	0.746462
-1.04922 	1.04922 	0.5 	0.744464
-1.061 	1.061 	0.5 	0.739309
-1.14332 	1.14332 	0.5 	0.735985
-1.22563 	1.22563 	0.5 	0.722725
-1.30795 	1.30795 	0.5 	0.728062
-1.39027 	1.39027 	0.5 	0.713408
-1.47258 	1.47258 	0.5 	0.717937
-1.5549 	1.5549 	0.5 	0.703086
-1.63722 	1.63722 	0.5 	0.70796
-1.71953 	1.71953 	0.5 	0.69332
