0.05 	0.0025 	0.005 	-0.0114795 	9.14998e-05 	0
0.05 	0.0075 	0.005 	-0.027635 	0.000468548 	0
0.05 	0.0125 	0.005 	-0.0393249 	0.00114935 	0
0.05 	0.0175 	0.005 	-0.0484925 	0.00201253 	0
0.05 	0.0225 	0.005 	-0.0567142 	0.00301835 	0
0.05 	0.0275 	0.005 	-0.0652246 	0.00417268 	0
0.05 	0.0325 	0.005 	-0.0749259 	0.00549725 	0
0.05 	0.0375 	0.005 	-0.0864238 	0.00702174 	0
0.05 	0.0425 	0.005 	-0.100042 	0.00877542 	0
0.05 	0.0475 	0.005 	-0.115746 	0.0107736 	0
0.05 	0.0525 	0.005 	-0.132911 	0.012996 	0
0.05 	0.0575 	0.005 	-0.149848 	0.0153521 	0
0.05 	0.0625 	0.005 	-0.163012 	0.0176332 	0
0.05 	0.0675 	0.005 	-0.165902 	0.0194596 	0
0.05 	0.0725 	0.005 	-0.147905 	0.0202618 	0
0.05 	0.0775 	0.005 	-0.093745 	0.0193643 	0
0.05 	0.0825 	0.005 	0.0152986 	0.0162326 	0
0.05 	0.0875 	0.005 	0.197269 	0.0108946 	0
0.05 	0.0925 	0.005 	0.462328 	0.00467787 	0
0.05 	0.0975 	0.005 	0.804202 	0.000806777 	0
