0.05 	0.0025 	0.005 	-0.0174535 	0.000181302 	0
0.05 	0.0075 	0.005 	-0.0454962 	0.00095666 	0
0.05 	0.0125 	0.005 	-0.069464 	0.00241785 	0
0.05 	0.0175 	0.005 	-0.0911155 	0.00436914 	0
0.05 	0.0225 	0.005 	-0.111492 	0.0067618 	0
0.05 	0.0275 	0.005 	-0.131144 	0.00962487 	0
0.05 	0.0325 	0.005 	-0.150145 	0.0130008 	0
0.05 	0.0375 	0.005 	-0.168055 	0.0169208 	0
0.05 	0.0425 	0.005 	-0.183851 	0.0213735 	0
0.05 	0.0475 	0.005 	-0.195821 	0.0262631 	0
0.05 	0.0525 	0.005 	-0.201449 	0.0313572 	0
0.05 	0.0575 	0.005 	-0.197284 	0.0362322 	0
0.05 	0.0625 	0.005 	-0.178839 	0.0402331 	0
0.05 	0.0675 	0.005 	-0.140553 	0.0424794 	0
0.05 	0.0725 	0.005 	-0.0758961 	0.0419695 	0
0.05 	0.0775 	0.005 	0.0222783 	0.037845 	0
0.05 	0.0825 	0.005 	0.160945 	0.0298215 	0
0.05 	0.0875 	0.005 	0.345533 	0.0187412 	0
0.05 	0.0925 	0.005 	0.577648 	0.00744987 	0
0.05 	0.0975 	0.005 	0.851136 	0.00112509 	0
