-0.362837 	0.362837 	0.5 	0.698654
-0.380512 	0.380512 	0.5 	0.690594
-0.398188 	0.398188 	0.5 	0.68652
-0.415863 	0.415863 	0.5 	0.682593
-0.433538 	0.433538 	0.5 	0.679422
-0.451213 	0.451213 	0.5 	0.676804
-0.468888 	0.468888 	0.5 	0.674626
-0.486563 	0.486563 	0.5 	0.672786
-0.504238 	0.504238 	0.5 	0.671197
-0.521913 	0.521913 	0.5 	0.669794
-0.539588 	0.539588 	0.5 	0.668525
-0.557263 	0.557263 	0.5 	0.667343
-0.574938 	0.574938 	0.5 	0.66621
-0.592613 	0.592613 	0.5 	0.665102
-0.610288 	0.610288 	0.5 	0.664003
-0.627963 	0.627963 	0.5 	0.662901
-0.645638 	0.645638 	0.5 	0.661782
-0.663313 	0.663313 	0.5 	0.660637
-0.680988 	0.680988 	0.5 	0.659463
-0.698663 	0.698663 	0.5 	0.658263
-0.716338 	0.716338 	0.5 	0.657038
-0.734013 	0.734013 	0.5 	0.655787
-0.751688 	0.751688 	0.5 	0.65451
-0.769363 	0.769363 	0.5 	0.653207
-0.787038 	0.787038 	0.5 	0.651882
-0.804713 	0.804713 	0.5 	0.650537
-0.822388 	0.822388 	0.5 	0.649175
-0.840063 	0.840063 	0.5 	0.647793
-0.857738 	0.857738 	0.5 	0.64639
-0.875413 	0.875413 	0.5 	0.644967
-0.893088 	0.893088 	0.5 	0.643523
-0.910763 	0.910763 	0.5 	0.642053
-0.928438 	0.928438 	0.5 	0.640549
-0.946113 	0.946113 	0.5 	0.639
-0.963788 	0.963788 	0.5 	0.637391
-0.981463 	0.981463 	0.5 	0.635711
-0.999138 	0.999138 	0.5 	0.633921
-1.01681 	1.01681 	0.5 	0.631796
-1.03449 	1.03449 	0.5 	0.629208
-1.05216 	1.05216 	0.5 	0.627765
-1.061 	1.061 	0.5 	0.626863
-1.12274 	1.12274 	0.5 	0.621253
-1.18448 	1.18448 	0.5 	0.62686
-1.24621 	1.24621 	0.5 	0.616628
-1.30795 	1.30795 	0.5 	0.603713
-1.36969 	1.36969 	0.5 	0.607681
-1.43142 	1.43142 	0.5 	0.593914
-1.49316 	1.49316 	0.5 	0.597515
-1.5549 	1.5549 	0.5 	0.600959
-1.61664 	1.61664 	0.5 	0.587238
-1.67838 	1.67838 	0.5 	0.590705
