0.365783 	0.365783 	0.5 	423.55
0.38935 	0.38935 	0.5 	423.333
0.412917 	0.412917 	0.5 	423.157
0.436483 	0.436483 	0.5 	423.006
0.46005 	0.46005 	0.5 	422.854
0.483617 	0.483617 	0.5 	422.689
0.507183 	0.507183 	0.5 	422.505
0.53075 	0.53075 	0.5 	422.305
0.554317 	0.554317 	0.5 	422.094
0.577883 	0.577883 	0.5 	421.877
0.60145 	0.60145 	0.5 	421.656
0.625017 	0.625017 	0.5 	421.427
0.648583 	0.648583 	0.5 	421.184
0.67215 	0.67215 	0.5 	420.928
0.695717 	0.695717 	0.5 	420.661
0.719283 	0.719283 	0.5 	420.386
0.74285 	0.74285 	0.5 	420.104
0.766417 	0.766417 	0.5 	419.818
0.789983 	0.789983 	0.5 	419.529
0.81355 	0.81355 	0.5 	419.239
0.837117 	0.837117 	0.5 	418.95
0.860683 	0.860683 	0.5 	418.665
0.88425 	0.88425 	0.5 	418.388
0.907817 	0.907817 	0.5 	418.129
0.931383 	0.931383 	0.5 	417.901
0.95495 	0.95495 	0.5 	417.727
0.978517 	0.978517 	0.5 	417.639
1.00208 	1.00208 	0.5 	417.697
1.02565 	1.02565 	0.5 	417.876
1.04922 	1.04922 	0.5 	418.993
1.061 	1.061 	0.5 	427.885
1.14332 	1.14332 	0.5 	420.647
1.2423 	1.2423 	0.5 	405.746
1.32462 	1.32462 	0.5 	417.198
1.4236 	1.4236 	0.5 	402.829
1.50592 	1.50592 	0.5 	411.611
1.6049 	1.6049 	0.5 	397.62
1.68722 	1.68722 	0.5 	406.061
