0 	0.516667 	0.5 	0.0523855 	9.32415e-05 	-1.30154e-21
0 	0.55 	0.5 	0.14099 	0.00160778 	-8.98978e-23
0 	0.583333 	0.5 	0.216832 	0.00440713 	-1.37781e-21
0 	0.616667 	0.5 	0.281501 	0.0072265 	-1.5074e-21
0 	0.65 	0.5 	0.336328 	0.00971269 	-1.34694e-21
0 	0.683333 	0.5 	0.382432 	0.0115955 	-1.96508e-22
0 	0.716667 	0.5 	0.420807 	0.012759 	-1.59689e-21
0 	0.75 	0.5 	0.452364 	0.0131819 	-1.41582e-21
0 	0.783333 	0.5 	0.477948 	0.0129014 	-2.0492e-22
0 	0.816667 	0.5 	0.498349 	0.0119909 	-1.65427e-21
0 	0.85 	0.5 	0.5143 	0.0105428 	0
0 	0.883333 	0.5 	0.526479 	0.00865668 	-1.67504e-21
0 	0.916667 	0.5 	0.535504 	0.00643153 	-4.22085e-22
0 	0.95 	0.5 	0.541933 	0.00396035 	-1.26171e-21
0 	0.983333 	0.5 	0.546259 	0.00132691 	-1.68235e-21
0 	1.01667 	0.5 	0.548916 	-0.0013959 	-1.67922e-21
0 	1.05 	0.5 	0.550279 	-0.00414672 	8.39519e-22
0 	1.08333 	0.5 	0.550665 	-0.00687557 	-2.50045e-21
0 	1.11667 	0.5 	0.550339 	-0.00954313 	8.30318e-22
0 	1.15 	0.5 	0.549521 	-0.0121198 	-1.64861e-21
0 	1.18333 	0.5 	0.548388 	-0.0145843 	8.17877e-22
0 	1.21667 	0.5 	0.54708 	-0.0169227 	-1.61805e-21
0 	1.25 	0.5 	0.545705 	-0.0191271 	0
0 	1.28333 	0.5 	0.544347 	-0.0211944 	0
0 	1.31667 	0.5 	0.543065 	-0.0231251 	-1.56946e-21
0 	1.35 	0.5 	0.541902 	-0.0249229 	0
0 	1.38333 	0.5 	0.540884 	-0.0265931 	-1.53335e-21
0 	1.41667 	0.5 	0.540029 	-0.0281435 	0
0 	1.45 	0.5 	0.539342 	-0.0295838 	-1.49626e-21
0 	1.48333 	0.5 	0.538821 	-0.0309153 	1.67049e-21
0 	1.575 	0.5 	0.537841 	-0.0342301 	0
0 	1.725 	0.5 	0.540201 	-0.0386635 	-4.80852e-22
0 	1.875 	0.5 	0.5455 	-0.0424261 	-4.73056e-22
0 	2.025 	0.5 	0.553202 	-0.0452358 	0
0 	2.175 	0.5 	0.562584 	-0.0474733 	-4.53908e-22
0 	2.325 	0.5 	0.573367 	-0.0491318 	0
