-0.365783 	0.365783 	0.5 	0.774697
-0.38935 	0.38935 	0.5 	0.760943
-0.412917 	0.412917 	0.5 	0.754698
-0.436483 	0.436483 	0.5 	0.748994
-0.46005 	0.46005 	0.5 	0.744598
-0.483617 	0.483617 	0.5 	0.741055
-0.507183 	0.507183 	0.5 	0.738075
-0.53075 	0.53075 	0.5 	0.735465
-0.554317 	0.554317 	0.5 	0.733082
-0.577883 	0.577883 	0.5 	0.73083
-0.60145 	0.60145 	0.5 	0.728646
-0.625017 	0.625017 	0.5 	0.726493
-0.648583 	0.648583 	0.5 	0.724348
-0.67215 	0.67215 	0.5 	0.722201
-0.695717 	0.695717 	0.5 	0.720048
-0.719283 	0.719283 	0.5 	0.717888
-0.74285 	0.74285 	0.5 	0.715723
-0.766417 	0.766417 	0.5 	0.713555
-0.789983 	0.789983 	0.5 	0.711386
-0.81355 	0.81355 	0.5 	0.709218
-0.837117 	0.837117 	0.5 	0.707051
-0.860683 	0.860683 	0.5 	0.704882
-0.88425 	0.88425 	0.5 	0.702708
-0.907817 	0.907817 	0.5 	0.70052
-0.931383 	0.931383 	0.5 	0.698305
-0.95495 	0.95495 	0.5 	0.696053
-0.978517 	0.978517 	0.5 	0.693723
-1.00208 	1.00208 	0.5 	0.69112
-1.02565 	1.02565 	0.5 	0.688199
-1.04922 	1.04922 	0.5 	0.686357
-1.061 	1.061 	0.5 	0.68218
-1.14332 	1.14332 	0.5 	0.678582
-1.22563 	1.22563 	0.5 	0.665163
-1.30795 	1.30795 	0.5 	0.671416
-1.39027 	1.39027 	0.5 	0.656021
-1.47258 	1.47258 	0.5 	0.661131
-1.5549 	1.5549 	0.5 	0.645391
-1.63722 	1.63722 	0.5 	0.650721
-1.71953 	1.71953 	0.5 	0.634965
