-0.365783 	0.365783 	0.5 	404.076
-0.38935 	0.38935 	0.5 	403.285
-0.412917 	0.412917 	0.5 	402.51
-0.436483 	0.436483 	0.5 	401.681
-0.46005 	0.46005 	0.5 	400.741
-0.483617 	0.483617 	0.5 	399.699
-0.507183 	0.507183 	0.5 	398.584
-0.53075 	0.53075 	0.5 	397.417
-0.554317 	0.554317 	0.5 	396.2
-0.577883 	0.577883 	0.5 	394.931
-0.60145 	0.60145 	0.5 	393.612
-0.625017 	0.625017 	0.5 	392.249
-0.648583 	0.648583 	0.5 	390.851
-0.67215 	0.67215 	0.5 	389.426
-0.695717 	0.695717 	0.5 	387.988
-0.719283 	0.719283 	0.5 	386.548
-0.74285 	0.74285 	0.5 	385.109
-0.766417 	0.766417 	0.5 	383.666
-0.789983 	0.789983 	0.5 	382.212
-0.81355 	0.81355 	0.5 	380.745
-0.837117 	0.837117 	0.5 	379.263
-0.860683 	0.860683 	0.5 	377.77
-0.88425 	0.88425 	0.5 	376.267
-0.907817 	0.907817 	0.5 	374.764
-0.931383 	0.931383 	0.5 	373.273
-0.95495 	0.95495 	0.5 	371.808
-0.978517 	0.978517 	0.5 	370.394
-1.00208 	1.00208 	0.5 	369.024
-1.02565 	1.02565 	0.5 	367.95
-1.04922 	1.04922 	0.5 	367.218
-1.061 	1.061 	0.5 	364.686
-1.14332 	1.14332 	0.5 	367.451
-1.22563 	1.22563 	0.5 	358.146
-1.30795 	1.30795 	0.5 	357.373
-1.39027 	1.39027 	0.5 	347.426
-1.47258 	1.47258 	0.5 	346.06
-1.5549 	1.5549 	0.5 	335.695
-1.63722 	1.63722 	0.5 	333.968
-1.71953 	1.71953 	0.5 	323.301
