0.0025 	0.095 	0.005 	0.0023291 	0.28644 	0
0.0075 	0.095 	0.005 	0.0142775 	0.294014 	0
0.0125 	0.095 	0.005 	0.13954 	0.209836 	0
0.0175 	0.095 	0.005 	0.264125 	0.14265 	0
0.0225 	0.095 	0.005 	0.362837 	0.096347 	0
0.0275 	0.095 	0.005 	0.438098 	0.0649495 	0
0.0325 	0.095 	0.005 	0.493834 	0.0435152 	0
0.0375 	0.095 	0.005 	0.533391 	0.0283307 	0
0.0425 	0.095 	0.005 	0.559536 	0.0168435 	0
0.0475 	0.095 	0.005 	0.574153 	0.00734333 	0
0.0525 	0.095 	0.005 	0.578193 	-0.00142262 	0
0.0575 	0.095 	0.005 	0.571672 	-0.0105777 	0
0.0625 	0.095 	0.005 	0.553624 	-0.0214048 	0
0.0675 	0.095 	0.005 	0.521929 	-0.0357416 	0
0.0725 	0.095 	0.005 	0.473133 	-0.056542 	0
0.0775 	0.095 	0.005 	0.402568 	-0.0885741 	0
0.0825 	0.095 	0.005 	0.304427 	-0.138816 	0
0.0875 	0.095 	0.005 	0.173656 	-0.215113 	0
0.0925 	0.095 	0.005 	0.0349932 	-0.310743 	0
0.0975 	0.095 	0.005 	0.0120588 	-0.304752 	0
