0.365783 	0.365783 	0.5 	-0.000764164 	0.00135717 	2.95608e-21
0.38935 	0.38935 	0.5 	0.00186536 	0.00267173 	2.29101e-20
0.412917 	0.412917 	0.5 	0.00826991 	0.00417217 	0
0.436483 	0.436483 	0.5 	0.0170611 	0.00556353 	2.8025e-20
0.46005 	0.46005 	0.5 	0.0276579 	0.00704482 	0
0.483617 	0.483617 	0.5 	0.039545 	0.00864641 	0
0.507183 	0.507183 	0.5 	0.0523486 	0.0103828 	2.25833e-20
0.53075 	0.53075 	0.5 	0.0657868 	0.0122545 	-6.38922e-23
0.554317 	0.554317 	0.5 	0.0796431 	0.0142534 	7.71632e-21
0.577883 	0.577883 	0.5 	0.0937494 	0.016368 	7.85633e-21
0.60145 	0.60145 	0.5 	0.107973 	0.0185863 	-2.37108e-20
0.625017 	0.625017 	0.5 	0.122209 	0.0208964 	1.58452e-20
0.648583 	0.648583 	0.5 	0.136372 	0.023288 	0
0.67215 	0.67215 	0.5 	0.150392 	0.0257527 	0
0.695717 	0.695717 	0.5 	0.164212 	0.0282839 	-3.20751e-20
0.719283 	0.719283 	0.5 	0.177786 	0.0308772 	0
0.74285 	0.74285 	0.5 	0.191072 	0.0335302 	-1.59774e-20
0.766417 	0.766417 	0.5 	0.204038 	0.0362423 	1.58806e-20
0.789983 	0.789983 	0.5 	0.216654 	0.0390147 	1.58544e-20
0.81355 	0.81355 	0.5 	0.228896 	0.0418503 	3.46457e-23
0.837117 	0.837117 	0.5 	0.240744 	0.0447527 	-1.56467e-20
0.860683 	0.860683 	0.5 	0.252179 	0.0477264 	0
0.88425 	0.88425 	0.5 	0.263186 	0.0507751 	-3.09334e-20
0.907817 	0.907817 	0.5 	0.273754 	0.0539008 	3.06474e-20
0.931383 	0.931383 	0.5 	0.283874 	0.0571013 	0
0.95495 	0.95495 	0.5 	0.293538 	0.0603593 	0
0.978517 	0.978517 	0.5 	0.302724 	0.0636201 	0
1.00208 	1.00208 	0.5 	0.311438 	0.0668477 	0
1.02565 	1.02565 	0.5 	0.319965 	0.0702468 	-3.01553e-20
1.04922 	1.04922 	0.5 	0.328348 	0.0734067 	6.77602e-20
1.061 	1.061 	0.5 	0.342561 	0.0670499 	-8.99668e-21
1.14332 	1.14332 	0.5 	0.379562 	0.0693684 	0
1.25897 	1.25897 	0.5 	0.43235 	0.0931915 	0
1.34128 	1.34128 	0.5 	0.418262 	0.0966048 	0
1.45693 	1.45693 	0.5 	0.456566 	0.112661 	0
1.53925 	1.53925 	0.5 	0.436479 	0.117304 	0
1.63722 	1.63722 	0.5 	0.464517 	0.132394 	0
1.73722 	1.73722 	0.5 	0.485952 	0.147475 	0
