0 	0.516667 	0.5 	423.636
0 	0.55 	0.5 	422.998
0 	0.583333 	0.5 	422.381
0 	0.616667 	0.5 	421.736
0 	0.65 	0.5 	420.987
0 	0.683333 	0.5 	420.123
0 	0.716667 	0.5 	419.159
0 	0.75 	0.5 	418.112
0 	0.783333 	0.5 	417
0 	0.816667 	0.5 	415.839
0 	0.85 	0.5 	414.636
0 	0.883333 	0.5 	413.397
0 	0.916667 	0.5 	412.124
0 	0.95 	0.5 	410.823
0 	0.983333 	0.5 	409.496
0 	1.01667 	0.5 	408.147
0 	1.05 	0.5 	406.774
0 	1.08333 	0.5 	405.374
0 	1.11667 	0.5 	403.94
0 	1.15 	0.5 	402.468
0 	1.18333 	0.5 	400.962
0 	1.21667 	0.5 	399.422
0 	1.25 	0.5 	397.849
0 	1.28333 	0.5 	396.243
0 	1.31667 	0.5 	394.607
0 	1.35 	0.5 	392.947
0 	1.38333 	0.5 	391.266
0 	1.41667 	0.5 	389.563
0 	1.45 	0.5 	387.838
0 	1.48333 	0.5 	386.181
0 	1.575 	0.5 	382.129
0 	1.725 	0.5 	375.885
0 	1.875 	0.5 	368.292
0 	2.025 	0.5 	359.59
0 	2.175 	0.5 	350.111
0 	2.325 	0.5 	339.978
