-0.365783 	0.365783 	0.5 	412.233
-0.38935 	0.38935 	0.5 	411.441
-0.412917 	0.412917 	0.5 	410.675
-0.436483 	0.436483 	0.5 	409.861
-0.46005 	0.46005 	0.5 	408.935
-0.483617 	0.483617 	0.5 	407.903
-0.507183 	0.507183 	0.5 	406.796
-0.53075 	0.53075 	0.5 	405.635
-0.554317 	0.554317 	0.5 	404.422
-0.577883 	0.577883 	0.5 	403.154
-0.60145 	0.60145 	0.5 	401.829
-0.625017 	0.625017 	0.5 	400.456
-0.648583 	0.648583 	0.5 	399.044
-0.67215 	0.67215 	0.5 	397.603
-0.695717 	0.695717 	0.5 	396.142
-0.719283 	0.719283 	0.5 	394.672
-0.74285 	0.74285 	0.5 	393.2
-0.766417 	0.766417 	0.5 	391.723
-0.789983 	0.789983 	0.5 	390.234
-0.81355 	0.81355 	0.5 	388.728
-0.837117 	0.837117 	0.5 	387.206
-0.860683 	0.860683 	0.5 	385.672
-0.88425 	0.88425 	0.5 	384.134
-0.907817 	0.907817 	0.5 	382.604
-0.931383 	0.931383 	0.5 	381.092
-0.95495 	0.95495 	0.5 	379.612
-0.978517 	0.978517 	0.5 	378.186
-1.00208 	1.00208 	0.5 	376.807
-1.02565 	1.02565 	0.5 	375.723
-1.04922 	1.04922 	0.5 	374.987
-1.061 	1.061 	0.5 	372.538
-1.14332 	1.14332 	0.5 	375.235
-1.22563 	1.22563 	0.5 	366.091
-1.30795 	1.30795 	0.5 	365.055
-1.39027 	1.39027 	0.5 	355.156
-1.47258 	1.47258 	0.5 	353.529
-1.5549 	1.5549 	0.5 	343.151
-1.63722 	1.63722 	0.5 	341.175
-1.71953 	1.71953 	0.5 	330.456
