-0.365783 	0.365783 	0.5 	0.0327637 	0.0308979 	4.46346e-21
-0.38935 	0.38935 	0.5 	0.0860616 	0.077824 	3.33849e-20
-0.412917 	0.412917 	0.5 	0.131472 	0.112818 	0
-0.436483 	0.436483 	0.5 	0.170013 	0.138798 	3.94617e-20
-0.46005 	0.46005 	0.5 	0.203014 	0.157522 	0
-0.483617 	0.483617 	0.5 	0.231403 	0.170468 	0
-0.507183 	0.507183 	0.5 	0.255938 	0.178804 	3.04649e-20
-0.53075 	0.53075 	0.5 	0.277236 	0.183471 	1.95708e-23
-0.554317 	0.554317 	0.5 	0.295811 	0.185234 	1.03614e-20
-0.577883 	0.577883 	0.5 	0.31209 	0.184719 	1.03623e-20
-0.60145 	0.60145 	0.5 	0.326434 	0.18244 	-3.11066e-20
-0.625017 	0.625017 	0.5 	0.339148 	0.178814 	2.07322e-20
-0.648583 	0.648583 	0.5 	0.35049 	0.174184 	0
-0.67215 	0.67215 	0.5 	0.360678 	0.168825 	0
-0.695717 	0.695717 	0.5 	0.369896 	0.16296 	-4.05684e-20
-0.719283 	0.719283 	0.5 	0.3783 	0.156766 	0
-0.74285 	0.74285 	0.5 	0.386022 	0.150385 	-2.00315e-20
-0.766417 	0.766417 	0.5 	0.393171 	0.143925 	1.99103e-20
-0.789983 	0.789983 	0.5 	0.399841 	0.137472 	1.96115e-20
-0.81355 	0.81355 	0.5 	0.406111 	0.13109 	-8.88678e-23
-0.837117 	0.837117 	0.5 	0.412047 	0.124826 	-1.92243e-20
-0.860683 	0.860683 	0.5 	0.417704 	0.118716 	0
-0.88425 	0.88425 	0.5 	0.423133 	0.112784 	-3.7212e-20
-0.907817 	0.907817 	0.5 	0.428374 	0.107045 	3.68682e-20
-0.931383 	0.931383 	0.5 	0.433469 	0.101511 	0
-0.95495 	0.95495 	0.5 	0.438453 	0.0961885 	0
-0.978517 	0.978517 	0.5 	0.443368 	0.0910877 	0
-1.00208 	1.00208 	0.5 	0.448315 	0.0861742 	0
-1.02565 	1.02565 	0.5 	0.453558 	0.0814015 	-3.35682e-20
-1.04922 	1.04922 	0.5 	0.45927 	0.0773636 	1.97387e-22
-1.061 	1.061 	0.5 	0.476671 	0.0724557 	1.44136e-20
-1.14332 	1.14332 	0.5 	0.469191 	0.0657127 	0
-1.22563 	1.22563 	0.5 	0.492651 	0.0588304 	0
-1.30795 	1.30795 	0.5 	0.498668 	0.0365406 	0
-1.39027 	1.39027 	0.5 	0.518094 	0.0384721 	0
-1.47258 	1.47258 	0.5 	0.519755 	0.0182451 	0
-1.5549 	1.5549 	0.5 	0.537843 	0.0213688 	0
-1.63722 	1.63722 	0.5 	0.541423 	0.00275678 	0
-1.71953 	1.71953 	0.5 	0.557457 	0.00655863 	0
