0.365783 	0.365783 	0.5 	488.378
0.38935 	0.38935 	0.5 	488.225
0.412917 	0.412917 	0.5 	488.068
0.436483 	0.436483 	0.5 	487.914
0.46005 	0.46005 	0.5 	487.751
0.483617 	0.483617 	0.5 	487.58
0.507183 	0.507183 	0.5 	487.409
0.53075 	0.53075 	0.5 	487.238
0.554317 	0.554317 	0.5 	487.067
0.577883 	0.577883 	0.5 	486.896
0.60145 	0.60145 	0.5 	486.725
0.625017 	0.625017 	0.5 	486.544
0.648583 	0.648583 	0.5 	486.349
0.67215 	0.67215 	0.5 	486.14
0.695717 	0.695717 	0.5 	485.926
0.719283 	0.719283 	0.5 	485.716
0.74285 	0.74285 	0.5 	485.512
0.766417 	0.766417 	0.5 	485.32
0.789983 	0.789983 	0.5 	485.143
0.81355 	0.81355 	0.5 	484.982
0.837117 	0.837117 	0.5 	484.836
0.860683 	0.860683 	0.5 	484.706
0.88425 	0.88425 	0.5 	484.597
0.907817 	0.907817 	0.5 	484.519
0.931383 	0.931383 	0.5 	484.489
0.95495 	0.95495 	0.5 	484.532
0.978517 	0.978517 	0.5 	484.68
1.00208 	1.00208 	0.5 	484.991
1.02565 	1.02565 	0.5 	485.454
1.04922 	1.04922 	0.5 	486.709
1.061 	1.061 	0.5 	496.951
1.14332 	1.14332 	0.5 	491.158
1.2423 	1.2423 	0.5 	475.291
1.32462 	1.32462 	0.5 	489.766
1.4236 	1.4236 	0.5 	473.369
1.50592 	1.50592 	0.5 	484.203
1.6049 	1.6049 	0.5 	467.279
1.68722 	1.68722 	0.5 	475.24
