-0.365783 	0.365783 	0.5 	465.961
-0.38935 	0.38935 	0.5 	465.059
-0.412917 	0.412917 	0.5 	464.132
-0.436483 	0.436483 	0.5 	463.145
-0.46005 	0.46005 	0.5 	462.06
-0.483617 	0.483617 	0.5 	460.882
-0.507183 	0.507183 	0.5 	459.631
-0.53075 	0.53075 	0.5 	458.319
-0.554317 	0.554317 	0.5 	456.952
-0.577883 	0.577883 	0.5 	455.533
-0.60145 	0.60145 	0.5 	454.059
-0.625017 	0.625017 	0.5 	452.531
-0.648583 	0.648583 	0.5 	450.948
-0.67215 	0.67215 	0.5 	449.319
-0.695717 	0.695717 	0.5 	447.66
-0.719283 	0.719283 	0.5 	445.989
-0.74285 	0.74285 	0.5 	444.321
-0.766417 	0.766417 	0.5 	442.657
-0.789983 	0.789983 	0.5 	440.991
-0.81355 	0.81355 	0.5 	439.317
-0.837117 	0.837117 	0.5 	437.632
-0.860683 	0.860683 	0.5 	435.937
-0.88425 	0.88425 	0.5 	434.233
-0.907817 	0.907817 	0.5 	432.523
-0.931383 	0.931383 	0.5 	430.816
-0.95495 	0.95495 	0.5 	429.13
-0.978517 	0.978517 	0.5 	427.504
-1.00208 	1.00208 	0.5 	425.943
-1.02565 	1.02565 	0.5 	424.797
-1.04922 	1.04922 	0.5 	424.175
-1.061 	1.061 	0.5 	422.032
-1.14332 	1.14332 	0.5 	424.322
-1.22563 	1.22563 	0.5 	414.32
-1.30795 	1.30795 	0.5 	412.442
-1.39027 	1.39027 	0.5 	401.695
-1.47258 	1.47258 	0.5 	399.441
-1.5549 	1.5549 	0.5 	388.168
-1.63722 	1.63722 	0.5 	385.606
-1.71953 	1.71953 	0.5 	373.914
