0 	0.516667 	0.5 	483.763
0 	0.55 	0.5 	483.066
0 	0.583333 	0.5 	482.359
0 	0.616667 	0.5 	481.609
0 	0.65 	0.5 	480.748
0 	0.683333 	0.5 	479.758
0 	0.716667 	0.5 	478.654
0 	0.75 	0.5 	477.458
0 	0.783333 	0.5 	476.195
0 	0.816667 	0.5 	474.877
0 	0.85 	0.5 	473.511
0 	0.883333 	0.5 	472.099
0 	0.916667 	0.5 	470.641
0 	0.95 	0.5 	469.136
0 	0.983333 	0.5 	467.587
0 	1.01667 	0.5 	465.997
0 	1.05 	0.5 	464.371
0 	1.08333 	0.5 	462.711
0 	1.11667 	0.5 	461.02
0 	1.15 	0.5 	459.301
0 	1.18333 	0.5 	457.553
0 	1.21667 	0.5 	455.781
0 	1.25 	0.5 	453.989
0 	1.28333 	0.5 	452.182
0 	1.31667 	0.5 	450.359
0 	1.35 	0.5 	448.518
0 	1.38333 	0.5 	446.659
0 	1.41667 	0.5 	444.781
0 	1.45 	0.5 	442.888
0 	1.48333 	0.5 	441.118
0 	1.575 	0.5 	436.837
0 	1.725 	0.5 	430.089
0 	1.875 	0.5 	421.898
0 	2.025 	0.5 	412.583
0 	2.175 	0.5 	402.415
0 	2.325 	0.5 	391.511
